D,tc,A,I,Q,Qrat,C,Creal 
1606.5252525252527, 254.629829593, 300.0, 0.6794881147223379, 160.95869456537935, 157.19334470901663, 0.7711361013442264 , 0.8374879737258202
1636.818181818182, 255.753401727, 300.0, 0.675059969188716, 142.02910872499854, 155.99145065712693, 0.7702597190221817 , 0.8358502872493566
1667.111111111111, 256.863070447, 300.0, 0.6707410993136593, 145.42109797139537, 154.81388118386016, 0.7693673030337865 , 0.8344004331039304
1697.4040404040404, 257.959274704, 300.0, 0.6665268951113449, 148.82939396329346, 153.42351387327466, 0.767278434916693 , 0.836679227885319
1727.6969696969697, 259.042431984, 300.0, 0.6624130189493407, 152.25374140095866, 152.30636922845702, 0.7664219797996097 , 0.8389719961400337
1757.989898989899, 260.112939714, 300.0, 0.6583953850168892, 155.69389286924448, 151.07043150768578, 0.7648414865676826 , 0.8359467310214114
1788.2828282828284, 261.171176558, 300.0, 0.6544701406644227, 135.56108228842345, 150.11118774599404, 0.764543093305984 , 0.8364399045993359
1818.5757575757577, 262.217503599, 300.0, 0.6506336494152761, 138.52010250472864, 149.06980956788502, 0.7637160569128978 , 0.8351560688845494
1848.8686868686868, 263.252265442, 300.0, 0.6468824754746705, 141.49204803116044, 148.05290215252393, 0.7629046891085094 , 0.834543659571963
1879.1616161616162, 264.275791218, 300.0, 0.643213369581871, 144.4767313479085, 147.05348147020936, 0.7620772433353044 , 0.8363240705387762
1909.4545454545455, 265.288395521, 300.0, 0.6396232560694957, 147.47397026691323, 145.9542149245515, 0.7606259546254597 , 0.8359240791860375
1939.7474747474748, 266.290379268, 300.0, 0.6361092210096376, 150.48358770014613, 144.99766377208226, 0.7598153429371809 , 0.840222573115755
1970.0404040404042, 267.2820305, 300.0, 0.6326685013401402, 129.0521487341426, 144.06725020303898, 0.759045481679957 , 0.8410424296260728
2000.3333333333335, 268.26362512, 300.0, 0.6292984748762929, 131.60498257961777, 142.9493327274745, 0.7571888297550984 , 0.8367877988616371
2030.6262626262628, 269.235427584, 300.0, 0.6259966511236559, 134.16784978917306, 142.06048031862858, 0.7564496288365753 , 0.8383171944566181
2060.919191919192, 270.197691537, 300.0, 0.622760662816874, 136.74061638808007, 141.1825289588166, 0.7556810472486551 , 0.8372949488770403
2091.2121212121215, 271.150660409, 300.0, 0.6195882581173769, 139.32315188061693, 140.07059652967314, 0.7535681677553552 , 0.8366161953262334
2121.505050505051, 272.094567967, 300.0, 0.6164772934099392, 141.9153291119447, 139.23178907849515, 0.7528354548597578 , 0.8381501385412159
2151.7979797979797, 273.029638835, 300.0, 0.6134257266443157, 144.51702413734006, 138.4090774262808, 0.7521099480857765 , 0.8375058250493554
2182.090909090909, 273.956088969, 300.0, 0.61043161117368, 121.79964572216424, 137.6700911419519, 0.7517636626389258 , 0.8374954505850706
2212.3838383838383, 274.874126113, 300.0, 0.607493090046473, 123.97099386342657, 136.72233710148618, 0.7501996831548431 , 0.8387504507400321
2242.6767676767677, 275.783950219, 300.0, 0.6046083907125969, 126.14996941029749, 135.9432717833731, 0.7494838745850525 , 0.8363995187693102
2272.969696969697, 276.685753836, 300.0, 0.6017758201087353, 128.33647902016133, 135.18083247414387, 0.7487884355878459 , 0.8376141463859254
2303.2626262626263, 277.579722484, 300.0, 0.5989937600909967, 130.53043155222431, 134.42955675730624, 0.7480854599491669 , 0.8372196111791371
2333.5555555555557, 278.466035001, 300.0, 0.596260663186126, 132.73173798810035, 133.69365957213918, 0.7474005236666433 , 0.8366854117125571
2363.848484848485, 279.34486386, 300.0, 0.5935750486352542, 134.94031135624377, 132.96858547416667, 0.7467103262953724 , 0.8352127956795501
2394.1414141414143, 280.216375482, 300.0, 0.5909354987065784, 137.15606665999317, 132.25896318624623, 0.746042861844937 , 0.8343067656573174
2424.4343434343436, 281.080730519, 300.0, 0.5883406552555495, 113.28208201373592, 131.56050332302678, 0.7453760116004144 , 0.8351786744966999
2454.727272727273, 281.938084124, 300.0, 0.5857892165130923, 115.09633035673247, 130.9286218672696, 0.7450269265033682 , 0.8360621122856194
2485.0202020202023, 282.788586206, 300.0, 0.5832799340841341, 116.91625125365465, 130.2526963047684, 0.7443692624725217 , 0.8369618055518008
2515.3131313131316, 283.632381666, 300.0, 0.5808116101402945, 118.74178121859858, 129.5846272314837, 0.743698558873405 , 0.8355276085624107
2545.6060606060605, 284.469610628, 300.0, 0.5783830947920072, 120.57285812165625, 128.93190038628745, 0.7430594102031558 , 0.8364671055676747
2575.89898989899, 285.300408645, 300.0, 0.5759932836266226, 122.40942114463647, 128.28749795391002, 0.7424131588605474 , 0.8335039693106491
2606.191919191919, 286.124906906, 300.0, 0.5736411154001908, 124.25141073872845, 127.70579560276143, 0.7420771871374067 , 0.8343506791957119
2636.4848484848485, 286.943232423, 300.0, 0.5713255698716735, 126.09876858400277, 127.08637526104057, 0.7414708411620464 , 0.8352722743079088
2666.777777777778, 287.75550821, 300.0, 0.5690456657692687, 127.9514375506477, 126.03979069742424, 0.7383109316721028 , 0.8360608724261628
2697.070707070707, 288.561853456, 300.0, 0.5668004588793935, 129.8093616618491, 125.44184611021782, 0.7377190340684483 , 0.8369478536504813
2727.3636363636365, 289.362383682, 300.0, 0.5645890402496395, 131.67248605822695, 124.85487027920973, 0.7371430744505403 , 0.8355846133376804
2757.656565656566, 290.157210895, 300.0, 0.5624105344977259, 106.14392367886484, 124.27620418388447, 0.7365687314449773 , 0.8337700924875274
2787.949494949495, 290.946443733, 300.0, 0.5602640982191052, 107.63465123143226, 123.70802548623676, 0.7360101892391093 , 0.834393130542558
2818.2424242424245, 291.730187601, 300.0, 0.5581489184864675, 109.12941281461778, 123.14364399505443, 0.735428842950988 , 0.8314940893807732
2848.535353535354, 292.508544801, 300.0, 0.5560642114349167, 110.62816790964817, 122.59076426207324, 0.7348717512660952 , 0.83208378656266
2878.828282828283, 293.281614657, 300.0, 0.5540092209270692, 112.13087676412154, 122.0477352008875, 0.7343303480078965 , 0.8326835580416875
2909.121212121212, 294.049493631, 300.0, 0.5519832172927784, 113.63750036985734, 121.5055318039193, 0.7337513653636522 , 0.8386821085591527
2939.4141414141413, 294.812275432, 300.0, 0.5499854961385799, 115.14800044160764, 120.97423217443972, 0.7331964995670711 , 0.8394035127345243
2969.7070707070707, 295.570051129, 300.0, 0.5480153772223285, 116.66233939658649, 120.45180697818716, 0.7326546661805329 , 0.834853544681136
3000.0, 296.322909244, 300.0, 0.5460722033888327, 118.18048033478017, 119.93754551173949, 0.7321226312041226 , 0.8354260447685955
