D,tc,A,I,Q,Qrat,C,Creal 
1136.909090909091, 218.081953446, 300.0, 0.6816885168112228, 170.1280876470656, 180.79031663402068, 0.8840318912793921 , 0.9033151258803284
1162.1515151515152, 218.989503727, 300.0, 0.6764691934585275, 174.84212771966511, 179.27178264062263, 0.8833700256872244 , 0.9031610662629277
1187.3939393939395, 219.881756, 300.0, 0.6714007116253775, 179.5795096094366, 177.13495160112421, 0.8794298672115025 , 0.9052505073985238
1212.6363636363635, 220.759291724, 300.0, 0.6664756415852086, 184.33978701659518, 175.6775314382969, 0.8786394204417778 , 0.90888451097946
1237.8787878787878, 221.622658662, 300.0, 0.6616870645904408, 168.68198063015217, 174.26353702461142, 0.877874886534538 , 0.9051372620235335
1263.121212121212, 222.472373474, 300.0, 0.657028528156627, 172.96749555767664, 173.00889515412976, 0.8777340594303016 , 0.9055008325043665
1288.3636363636363, 223.30892407, 300.0, 0.6524940060644452, 177.27232382071995, 171.66734142305026, 0.8769804260142896 , 0.9079110080574531
1313.6060606060605, 224.132771736, 300.0, 0.6480778625001404, 160.84922250279112, 170.36096799242512, 0.876237140885152 , 0.9057824279740191
1338.8484848484848, 224.944353069, 300.0, 0.6437748198358259, 164.6955724684152, 169.0870594823238, 0.8754979446873679 , 0.9045990963160696
1364.090909090909, 225.744081738, 300.0, 0.6395799296192821, 168.55814833393444, 167.84598749933247, 0.8747720168936761 , 0.903215929764063
1389.3333333333333, 226.532350088, 300.0, 0.6354885464007205, 172.436675821029, 166.6357315403897, 0.8740557821442051 , 0.9053636976303002
1414.5757575757575, 227.309530601, 300.0, 0.6314963040731254, 154.96677327267977, 165.45533335262962, 0.8733507611760061 , 0.9067292070623586
1439.8181818181818, 228.075977242, 300.0, 0.6275990944447094, 158.4027521374618, 164.30244871869576, 0.8726507636963593 , 0.9024243471221687
1465.060606060606, 228.832026683, 300.0, 0.6237930477978629, 161.85207308980011, 163.27001017264132, 0.8724582121641308 , 0.9021834084064613
1490.3030303030303, 229.577999431, 300.0, 0.620074515219733, 165.3145243526088, 162.16882725867467, 0.871770640883957 , 0.9027818022362982
1515.5454545454545, 230.314200864, 300.0, 0.6164400525160146, 168.7899006130881, 161.1412213184427, 0.8713538359528553 , 0.9040557839053953
1540.7878787878788, 231.040922185, 300.0, 0.6128864055423525, 150.06104839630723, 160.08787977093044, 0.87067727571945 , 0.903750513011416
1566.030303030303, 231.758441298, 300.0, 0.6094104968074733, 153.1102656335111, 159.05764860963427, 0.8700082535657636 , 0.9005917941578895
1591.2727272727273, 232.467023623, 300.0, 0.60600941321927, 156.17023629483862, 158.1489965196959, 0.8698929591405179 , 0.9011976312597001
1616.5151515151515, 233.166922839, 300.0, 0.6026803948599178, 159.2408016085418, 157.22887404781167, 0.8696089192479136 , 0.901805765309355
1641.7575757575758, 233.858381586, 300.0, 0.5994208246890351, 162.32180727933144, 156.33231751300312, 0.8693520538157508 , 0.9019549084889298
1667.0, 234.541632101, 300.0, 0.5962282190852105, 142.61378105572388, 155.38293965020685, 0.8686994603543478 , 0.8991210110930101
1692.2424242424242, 235.216896816, 300.0, 0.5931002191460848, 145.2877649266592, 154.45322387447357, 0.8680557905084315 , 0.9057628400788382
1717.4848484848485, 235.884388913, 300.0, 0.5900345826758524, 147.97037302791307, 153.54134430904026, 0.8674143788471878 , 0.9013566937974143
1742.7272727272727, 236.544312837, 300.0, 0.5870291767966479, 150.66148620366138, 152.64865881353447, 0.8667863248099582 , 0.9024593216146078
1767.969696969697, 237.196864774, 300.0, 0.5840819711269876, 153.3609884200688, 151.77357806435194, 0.8661659696583595 , 0.903632238841917
1793.2121212121212, 237.842233101, 300.0, 0.581191031476342, 156.0687666411787, 150.97219362133617, 0.8658782020880836 , 0.9047055059220763
1818.4545454545455, 238.480598798, 300.0, 0.5783545140101324, 135.28233274887543, 150.12930887086563, 0.8652669209750213 , 0.903823015221136
1843.6969696969697, 239.11213584, 300.0, 0.5755706598440697, 137.60316655279468, 149.3022058000473, 0.8646618982772991 , 0.9018304224171105
1868.939393939394, 239.737011559, 300.0, 0.5728377900308463, 139.93077720378872, 148.49038029115985, 0.8640629911605745 , 0.902504439005386
1894.1818181818182, 240.355386983, 300.0, 0.5701543009058333, 142.26507765863664, 147.74097928240488, 0.863748515373711 , 0.900639433364714
1919.4242424242425, 240.967417154, 300.0, 0.5675186597616706, 144.60598297692005, 146.95731331600243, 0.8631570127739185 , 0.8995048214596821
1944.6666666666667, 241.573251428, 300.0, 0.5649294008245258, 146.9534102439569, 146.18757478897703, 0.8625713500696627 , 0.8987615760292113
1969.909090909091, 242.173033752, 300.0, 0.5623851215073705, 149.30727849751338, 145.42993021473907, 0.8619830353082643 , 0.9001816416569638
1995.1515151515152, 242.766902928, 300.0, 0.5598844789179245, 151.66750865806182, 144.82685341022798, 0.862242473602956 , 0.901522427237442
2020.3939393939395, 243.354992861, 300.0, 0.5574261866009796, 129.41689092299572, 144.09465976833098, 0.8616666100491719 , 0.9008662468078531
2045.6363636363635, 243.937432785, 300.0, 0.555009011496666, 131.41043615733153, 143.37485275041132, 0.8610962451689405 , 0.9007919841441754
2070.878787878788, 244.51434749, 300.0, 0.552631771097874, 133.4091365026403, 142.7037410447693, 0.8607524244776951 , 0.9019642997750406
2096.121212121212, 245.085857518, 300.0, 0.5502933307915457, 135.41293130906806, 142.1941436115367, 0.8613233200979294 , 0.8976996476104113
2121.3636363636365, 245.652079365, 300.0, 0.5479926013698866, 137.42176125449808, 141.50769151083668, 0.8607640027565576 , 0.8988165197665832
2146.6060606060605, 246.213125656, 300.0, 0.5457285366987599, 139.43556830047177, 140.91244616315183, 0.8606992713237019 , 0.8958448332499862
2171.848484848485, 246.769105324, 300.0, 0.5435001315316179, 141.4542956500677, 139.7248400078415, 0.8569445335372659 , 0.8952291609806926
2197.090909090909, 247.320123769, 300.0, 0.5413064194583138, 143.47788770762975, 139.07903098594986, 0.8564405543482898 , 0.8962633345912666
2222.3333333333335, 247.866283009, 300.0, 0.5391464709790269, 145.50629004024503, 138.44208482788733, 0.8559336672555338 , 0.8973243160157053
2247.5757575757575, 248.407681834, 300.0, 0.5370193916943471, 121.91798509759506, 137.81598771732357, 0.8554376859185728 , 0.8961867407017261
2272.818181818182, 248.944415934, 300.0, 0.5349243206032953, 123.60197683810252, 137.19935672837752, 0.8549455903945571 , 0.8970684274191341
2298.060606060606, 249.476578035, 300.0, 0.5328604285017251, 125.28981430351759, 136.59194636658268, 0.8544573091472017 , 0.8979722864973935
2323.3030303030305, 250.004258022, 300.0, 0.5308269164741537, 126.9814560622512, 135.99216914025297, 0.8539642892987732 , 0.8988611418259689
2348.5454545454545, 250.527543054, 300.0, 0.5288230144726244, 128.67686150352083, 135.40250464541916, 0.8534834335860052 , 0.8976645117955985
2373.787878787879, 251.046517675, 300.0, 0.5268479799767024, 130.37599081270605, 134.82137638455262, 0.8530061896951407 , 0.8947754840622427
2399.030303030303, 251.561263921, 300.0, 0.5249010967291643, 132.07880494769296, 134.24804017971078, 0.8525291146354718 , 0.8955823984711921
2424.272727272727, 252.071861421, 300.0, 0.5229816735423594, 133.78526561616184, 133.77982880720458, 0.8526737842842657 , 0.8945338120241227
2449.5151515151515, 252.578387488, 300.0, 0.5210890431706026, 135.4953352537677, 133.22173374893373, 0.8522006970781603 , 0.8926509938169476
2474.7575757575755, 253.080917212, 300.0, 0.519222561244307, 137.20897700317153, 132.67139441714136, 0.8517310579314125 , 0.893400812914211
2500.0, 253.579523546, 300.0, 0.517381605261886, 138.92615469388087, 132.12862593074402, 0.851264808457088 , 0.8942140368498631
