D,tc,A,I,Q,Qrat,C,Creal 
1394.4747474747476, 403.378306165, 300.0, 0.24101117632216984, 53.854057587061, 51.24403864959185, 0.7087366850447324 , 0.7205071512267477
1424.767676767677, 406.20022366, 300.0, 0.23843526157298114, 54.70510198080882, 50.512925212376594, 0.7061724690542526 , 0.719042058567456
1455.060606060606, 408.990532967, 300.0, 0.2359402134575291, 51.60130037112982, 49.82704700786573, 0.7039501840697587 , 0.7187351544111986
1485.3535353535353, 411.750404721, 300.0, 0.2335218875144617, 52.37482174765991, 49.1395614970322, 0.7014269200496114 , 0.7157650259369613
1515.6464646464647, 414.48094514, 300.0, 0.23117643068209406, 53.14005530199323, 48.47311465960131, 0.698933919814399 , 0.7128765897039945
1545.939393939394, 417.183200795, 300.0, 0.22890025547440748, 49.92830083886809, 47.825999460389106, 0.6964605516533431 , 0.713745494136052
1576.2323232323233, 419.858162933, 300.0, 0.22669001690017107, 50.622017842142625, 47.19915718960618, 0.6940337563900689 , 0.7111573056606192
1606.5252525252527, 422.506771411, 300.0, 0.22454259178734268, 51.30837136337004, 46.628176313678736, 0.692194977984976 , 0.7092234376735852
1636.818181818182, 425.129918285, 300.0, 0.22245506022202277, 48.01363312435401, 46.03412963524084, 0.68978920340579 , 0.7076895462545638
1667.111111111111, 427.728451089, 300.0, 0.2204246888510419, 48.63405955274643, 45.45679020817021, 0.6874122622880491 , 0.7072884967726233
1697.4040404040404, 430.303175823, 300.0, 0.21844891583100273, 49.24795121279169, 44.8952979281551, 0.6850617341109805 , 0.7059248632925267
1727.6969696969697, 432.854859706, 300.0, 0.2165253372352858, 45.89388107431026, 44.37256891403694, 0.683100485769321 , 0.7047568582031323
1757.989898989899, 435.384233688, 300.0, 0.21465169475499715, 46.447057814995105, 43.83981635893092, 0.6807899716945253 , 0.7044529544574057
1788.2828282828284, 437.891994769, 300.0, 0.21282586455076458, 46.994444421888055, 43.34298647190882, 0.678848982373418 , 0.701062369816817
1818.5757575757577, 440.378808128, 300.0, 0.21104584713024316, 43.603472616884744, 42.695433906653804, 0.6743469011941765 , 0.6991271379615873
1848.8686868686868, 442.845309087, 300.0, 0.20930975814163358, 44.09501292563796, 42.20833316327333, 0.6721829174460854 , 0.699495201326838
1879.1616161616162, 445.292104923, 300.0, 0.20761581998683346, 44.58143329647081, 41.793338376182156, 0.6710043961459295 , 0.6983141091091907
1909.4545454545455, 447.719776542, 300.0, 0.20596235416935738, 45.06279520966528, 41.345190546660575, 0.6691383111152363 , 0.6951628204459915
1939.7474747474748, 450.128880035, 300.0, 0.20434777430214074, 41.609979430266, 40.889795180539025, 0.6669968280003701 , 0.6925757128779808
1970.0404040404042, 452.519948106, 300.0, 0.20277057970901247, 42.04059145765875, 40.44580685677012, 0.6648861801485567 , 0.6927218096306131
2000.3333333333335, 454.893491413, 300.0, 0.20122934956117244, 42.466739779533754, 40.01172718586383, 0.6627881282910726 , 0.6915987285954043
2030.6262626262628, 457.249999799, 300.0, 0.19972273749659708, 42.88847554765139, 39.587711883669634, 0.6607111501988123 , 0.6882834804396696
2060.919191919192, 459.589943448, 300.0, 0.19824946667606033, 43.30584876471325, 39.17337266420176, 0.6586545279036581 , 0.6865484103505223
2091.2121212121215, 461.913773954, 300.0, 0.19680832523450667, 39.77750712168166, 38.76734793245359, 0.6566007456961049 , 0.6868469911116496
2121.505050505051, 464.221925321, 300.0, 0.19539816209094812, 40.14930923843484, 38.400901692093626, 0.6550880738618875 , 0.6861154425620053
2151.7979797979797, 466.514814891, 300.0, 0.1940178830839604, 40.51727050142927, 38.009777608966196, 0.6530287656098456 , 0.6860177043958886
2182.090909090909, 468.792844219, 300.0, 0.1926664474032924, 40.88143262656402, 37.62963628137551, 0.6510325104783913 , 0.684635441631085
2212.3838383838383, 471.056399882, 300.0, 0.1913428642911432, 41.24183645792804, 37.256130141018225, 0.6490291703854727 , 0.6806072817273247
2242.6767676767677, 473.305854242, 300.0, 0.1900461899893481, 37.6721696588009, 36.89061738136541, 0.6470465133315413 , 0.6789518545092592
2272.969696969697, 475.541566158, 300.0, 0.18877552491109845, 37.99171895392462, 36.553594246216136, 0.6454508030711893 , 0.6776206180311586
2303.2626262626263, 477.763881652, 300.0, 0.18753001101793568, 38.30796916892634, 36.20349561853205, 0.6435146997186402 , 0.6773488273300987
2333.5555555555557, 479.973134537, 300.0, 0.18630882938464177, 38.620954425875865, 35.75273889002306, 0.6396680001355912 , 0.6764297475392762
2363.848484848485, 482.169647005, 300.0, 0.18511119793632255, 38.93070818017727, 35.42136969495419, 0.6378394912507127 , 0.6749173542967102
2394.1414141414143, 484.35373018, 300.0, 0.18393636934347746, 39.23726324199908, 35.116029054826555, 0.6363800188105975 , 0.6714206432894674
2424.4343434343436, 486.525684638, 300.0, 0.18278362906218276, 35.62459947329248, 34.794869057622364, 0.6345365690232793 , 0.6710223964478552
2454.727272727273, 488.685800895, 300.0, 0.18165229350771242, 35.89497769724532, 34.52608942960992, 0.6335563539718266 , 0.6699194926045774
2485.0202020202023, 490.834359868, 300.0, 0.18054170835098965, 36.16255756144318, 34.21637151792806, 0.6317353079693603 , 0.6684688238117414
2515.3131313131316, 492.971633311, 300.0, 0.17945124692822514, 36.427366506602674, 33.91223558384521, 0.6299247690638605 , 0.6680508521890861
2545.6060606060605, 495.097884224, 300.0, 0.17838030875495983, 36.689431476174896, 33.61312299495457, 0.6281172181982777 , 0.6652393259392044
2575.89898989899, 497.21336724, 300.0, 0.1773283181365075, 36.94877893118441, 33.318660400562834, 0.6263083217747187 , 0.6646856707994955
2606.191919191919, 499.318328991, 300.0, 0.17629472286749312, 33.32975962058186, 33.0299633850045, 0.6245216882230129 , 0.6632773873735857
2636.4848484848485, 501.413008451, 300.0, 0.1752789930138121, 33.557152788818826, 32.74596261070667, 0.6227398208167148 , 0.6626886894062682
2666.777777777778, 503.497637266, 300.0, 0.17428061977090906, 33.78217849669138, 32.46830613917685, 0.6209966849604633 , 0.6614770075127371
2697.070707070707, 505.572440063, 300.0, 0.1732991143927862, 34.0048588680434, 32.19458843142306, 0.6192489508525575 , 0.660902438754584
2727.3636363636365, 507.637634741, 300.0, 0.17233400718662262, 34.225215652898235, 31.957090886542012, 0.6181231320938161 , 0.6594919390925259
2757.656565656566, 509.69343275, 300.0, 0.17138484656830522, 34.44327023786862, 31.716423401079812, 0.6168655715708072 , 0.6569847340365618
2787.949494949495, 511.740039354, 300.0, 0.17045119817455767, 34.6590436561651, 31.454187493597036, 0.6151161902537652 , 0.6562857394048089
2818.2424242424245, 513.777653883, 300.0, 0.16953264402770296, 34.87255659722301, 31.197633514590326, 0.6134046472979443 , 0.6555924634649016
2848.535353535354, 515.806469966, 300.0, 0.16862878174941004, 31.229326932663476, 30.96574776236645, 0.6121087879367858 , 0.6518320619411095
2878.828282828283, 517.82667576, 300.0, 0.16773922382006687, 31.415272433850838, 30.716749368963182, 0.6104068102344566 , 0.6510918645726141
2909.121212121212, 519.838454163, 300.0, 0.1668635968806819, 31.599257803008282, 30.490523720040464, 0.6090907841299688 , 0.6493723010698201
2939.4141414141413, 521.841983018, 300.0, 0.16600154107445889, 31.781300334224788, 30.249043403035742, 0.6074048712087505 , 0.6486401631103629
2969.7070707070707, 523.837435307, 300.0, 0.1651527094254071, 31.961417053530432, 29.91878012804406, 0.603860920238332 , 0.6479832948037126
3000.0, 525.824979334, 300.0, 0.16431676725154984, 32.13962472575035, 29.6875510687817, 0.6022422739799386 , 0.6466711758869166
