D,tc,A,I,Q,Qrat,C,Creal 
1868.939393939394, 816.64958818, 300.0, 0.18505140117878782, 30.31547421084932, 25.629906004874886, 0.46167183534972706 , 0.41319948822794045
1894.1818181818182, 823.932316244, 300.0, 0.18381424095422333, 28.6656689166664, 25.354988051231178, 0.45979368300677576 , 0.4126028126037943
1919.4242424242425, 831.227045489, 300.0, 0.18260156659501456, 28.824626657690896, 25.002624845925638, 0.4564149386768052 , 0.4106862196561299
1944.6666666666667, 838.534312178, 300.0, 0.18141258090740123, 28.980128936375532, 24.70736919398748, 0.45398117871069643 , 0.4093597811744137
1969.909090909091, 845.854639568, 300.0, 0.18024652256702026, 29.13222162432084, 24.451675863072907, 0.45218950717863177 , 0.4075603691959166
1995.1515151515152, 853.188538576, 300.0, 0.17910266407017858, 27.48309054539632, 24.20125541172535, 0.45041681424017355 , 0.4070498001126002
2020.3939393939395, 860.536508406, 300.0, 0.17798030982635366, 27.61961272498964, 23.940803858543752, 0.4483792595166206 , 0.4056270750539465
2045.6363636363635, 867.899037135, 300.0, 0.17687879438055842, 27.75306086663403, 23.70073609657302, 0.44664740016979065 , 0.4053442060673694
2070.878787878788, 875.27660227, 300.0, 0.17579748075524945, 27.883474773859202, 23.465582326522703, 0.4449358854236027 , 0.4034651360040582
2096.121212121212, 882.66967127, 300.0, 0.17473575890239254, 28.010893499105705, 23.310559538997538, 0.4446821052432438 , 0.40229730017882276
2121.3636363636365, 890.078702041, 300.0, 0.1736930442571395, 26.359874758894385, 23.082329552020596, 0.44297167359695655 , 0.40112001765723654
2146.6060606060605, 897.504143405, 300.0, 0.17266877638532666, 26.473806336843513, 22.856730919130456, 0.441244240323711 , 0.3994637802010746
2171.848484848485, 904.946435539, 300.0, 0.17166241771768573, 26.585039526635292, 22.59421357453564, 0.4387334528418029 , 0.39877123778008977
2197.090909090909, 912.406010395, 300.0, 0.17067345236427298, 26.693608297782152, 22.37756418424429, 0.4370444236104403 , 0.3975333693473577
2222.3333333333335, 919.883292094, 300.0, 0.1697013850031767, 26.799546013516647, 22.155931277366623, 0.4351944697240171 , 0.3961152320573507
2247.5757575757575, 927.378697305, 300.0, 0.16874573983806532, 26.90288544806411, 21.88906926538267, 0.4323875926465508 , 0.39389703096429807
2272.818181818182, 934.892635595, 300.0, 0.16780605961959238, 25.25116048299553, 21.684234152226114, 0.4307399903869809 , 0.3922690981427256
2298.060606060606, 942.425509771, 300.0, 0.16688190472608644, 25.343099762560243, 21.483042311928543, 0.4291066856966904 , 0.3914241562063667
2323.3030303030305, 949.977716198, 300.0, 0.16597285229932734, 25.432700161453855, 21.285301708757213, 0.42748560811559255 , 0.3906606074129539
2348.5454545454545, 957.549645108, 300.0, 0.16507849543155043, 25.51999026038979, 21.048048664413738, 0.4250109139370263 , 0.3907331589019515
2373.787878787879, 965.14168088, 300.0, 0.16419844240012735, 25.604998160807874, 20.85763989134427, 0.42342342161235375 , 0.3889102256873683
2399.030303030303, 972.754202327, 300.0, 0.16333231594665515, 25.687751497656137, 20.67068396956867, 0.42185332093782313 , 0.38798831276433865
2424.272727272727, 980.387582949, 300.0, 0.16247975259743888, 24.04720690102241, 20.486633096812856, 0.42029099563296973 , 0.3857769168853546
2449.5151515151515, 988.042191188, 300.0, 0.161640402022589, 24.12039265295259, 20.305149633167026, 0.41873090677600544 , 0.38486253330750775
2474.7575757575755, 995.718390661, 300.0, 0.16081392643116588, 24.19155120007494, 20.128224053053817, 0.417215608534779 , 0.38335178268894826
2500.0, 1003.41654039, 300.0, 0.16, 24.260706684573293, 19.9461759898515, 0.4155453331219063 , 0.3825017381969019
