D,tc,A,I,Q,Qrat,C,Creal 
606.8181818181818, 275.628313706, 300.0, 0.5251581242086503, 127.28511941992414, 124.01253354313191, 0.7871440862375422 , 0.7493511928164527
632.060606060606, 278.671291893, 300.0, 0.5161400144182374, 126.64393575195973, 121.08369902569696, 0.7819822505731987 , 0.751644543261949
657.3030303030303, 281.637997396, 300.0, 0.5076210140545382, 125.63573216581757, 118.48119252243058, 0.7780160739477786 , 0.7499981532417525
682.5454545454545, 284.533459177, 300.0, 0.4995558694457691, 117.95546442526481, 116.23936542117077, 0.7756180541603367 , 0.7496735530990181
707.7878787878788, 287.362203008, 300.0, 0.49190491349952176, 116.19783578570907, 114.21976818279168, 0.7739962544807468 , 0.7516151692948357
733.030303030303, 290.128317842, 300.0, 0.4846332056248222, 114.14233041009435, 112.19292103629502, 0.7716689634837564 , 0.7506223009943064
758.2727272727273, 292.835511477, 300.0, 0.4777098285410383, 111.807952262937, 110.26531285246199, 0.76940230424831 , 0.751705960323313
783.5151515151515, 295.487157506, 300.0, 0.4711073091816253, 109.21380195469725, 108.47066408353864, 0.7674873075235328 , 0.7527089210100398
808.7575757575758, 298.086335182, 300.0, 0.4648011385723724, 112.92860730354775, 106.71617802075468, 0.7653178184870727 , 0.7545564378445623
834.0, 300.635863431, 300.0, 0.45876937126109607, 109.87877481939533, 105.03646857073485, 0.7631755383756589 , 0.7541746023843211
859.2424242424242, 303.138330031, 300.0, 0.45299228915024436, 106.6139271937067, 103.49052994019945, 0.7615326825565063 , 0.7527065568334825
884.4848484848485, 305.596116769, 300.0, 0.4474521178216659, 103.15338777038153, 101.94767712404574, 0.7594680567562424 , 0.7529015648203846
909.7272727272727, 308.011421222, 300.0, 0.4421327859173017, 106.24146490999522, 100.46492555792004, 0.7574264923563137 , 0.754471693170573
934.969696969697, 310.386275695, 300.0, 0.43701972004658773, 102.4085393880574, 99.08861652607443, 0.7557905816813885 , 0.7546683147588743
960.2121212121212, 312.722563757, 300.0, 0.43209966917265363, 98.4251132134147, 97.56709490030339, 0.7526588721773093 , 0.7526887781153285
985.4545454545455, 315.022034741, 300.0, 0.4273605535885424, 101.12664707231974, 96.29728874091164, 0.7511010545412942 , 0.7526657212884451
1010.6969696969697, 317.286316483, 300.0, 0.422791334508074, 96.82904032179044, 95.06720083965405, 0.7495202564504355 , 0.7517652418655594
1035.939393939394, 319.51692658, 300.0, 0.41838190102047806, 99.3463440959023, 93.79041242606138, 0.7472472096052001 , 0.7523028504078488
1061.1818181818182, 321.715282346, 300.0, 0.414122971736191, 94.7670213195601, 92.29261441051027, 0.742876075541667 , 0.7536774078308619
1086.4242424242425, 323.882709661, 300.0, 0.41000600891548955, 97.10652745329423, 91.16315813834693, 0.7411530250453596 , 0.753052655981345
1111.6666666666667, 326.020450851, 300.0, 0.406023143246488, 92.2780047235395, 90.06915675274948, 0.7394418951308432 , 0.7533542691581162
1136.909090909091, 328.129671724, 300.0, 0.40216710774329084, 94.44625865583136, 88.89126039137811, 0.7367688595103332 , 0.7507509987009552
1162.1515151515152, 330.211467875, 300.0, 0.3984311794833167, 89.40104790524163, 87.71597915639447, 0.7338446694035011 , 0.7502832160160525
1187.3939393939395, 332.266870342, 300.0, 0.39480912810629154, 91.40467962411829, 86.81044088513573, 0.7329317274697897 , 0.7534775276193396
1212.6363636363635, 334.296850698, 300.0, 0.3912951701649835, 86.17523986633408, 85.85084772975344, 0.7313391890624475 , 0.750100651239211
1237.8787878787878, 336.302325647, 300.0, 0.3878839285563578, 88.02094025895327, 84.91399772651621, 0.7297199967573856 , 0.7515551493853144
1263.121212121212, 338.284161175, 300.0, 0.38457039637696616, 89.86510230853622, 84.00535111125282, 0.7281315454219947 , 0.7543570085091376
1288.3636363636363, 340.24317631, 300.0, 0.3813499046423972, 84.3341350285694, 83.12397358914829, 0.7265765864650037 , 0.7513377039240525
1313.6060606060605, 342.180146538, 300.0, 0.3782180933909992, 86.02712457705672, 82.26731006835284, 0.725042962476727 , 0.7499847151267316
1338.8484848484848, 344.095806909, 300.0, 0.37517088575962837, 80.38324645066929, 81.43216895228129, 0.7235118008282302 , 0.752073370121294
1364.090909090909, 345.990854867, 300.0, 0.37220446467612794, 81.93183901941698, 80.62210847551056, 0.7220234765826316 , 0.7505328383226773
1389.3333333333333, 347.865952832, 300.0, 0.3693152518614354, 83.47893057294667, 79.83122849708994, 0.7205337273483097 , 0.7485452031635468
1414.5757575757575, 349.721730565, 300.0, 0.3664998888751174, 77.61807047234497, 79.06011966280636, 0.719055421867132 , 0.7492887469452914
1439.8181818181818, 351.558787329, 300.0, 0.3637552199729657, 79.02761376908722, 78.28088146093741, 0.7173402805212 , 0.7466421483922857
1465.060606060606, 353.377693874, 300.0, 0.36107827657503766, 80.43569570783667, 77.54808331995189, 0.715893555044116 , 0.7493402397565316
1490.3030303030303, 355.178994264, 300.0, 0.35846626316800667, 81.84228978818865, 76.83329519766987, 0.7144632851326327 , 0.7494022024827386
1515.5454545454545, 356.963207555, 300.0, 0.35591654448757915, 75.68060375235157, 76.13741139945299, 0.7130642709989752 , 0.7490643001788341
1540.7878787878788, 358.730829336, 300.0, 0.3534266338455869, 76.9566056640722, 75.45521277171125, 0.711653712027806 , 0.7484695691754657
1566.030303030303, 360.482333165, 300.0, 0.35099418248264563, 78.23118667771432, 74.79177630919295, 0.7102850516417596 , 0.7458134212049913
1591.2727272727273, 362.218171882, 300.0, 0.34861696984136475, 71.94969501211678, 74.18067708738775, 0.709285390602596 , 0.7475483710200371
1616.5151515151515, 363.938778832, 300.0, 0.34629289466732643, 73.10056022962468, 73.54643026328824, 0.7079405073552181 , 0.7476253550954702
1641.7575757575758, 365.644568993, 300.0, 0.3440199668556907, 74.25008573881213, 72.92451733280515, 0.7065919070466384 , 0.7455630357339824
1667.0, 367.335940029, 300.0, 0.34179629997056166, 75.39825619214348, 72.29322605418349, 0.7050322668834234 , 0.7418661048869287
1692.2424242424242, 369.01327326, 300.0, 0.3396201043723548, 76.54505698941273, 71.44329693767249, 0.7012079675485784 , 0.743294517371848
1717.4848484848485, 370.676934568, 300.0, 0.3374896808955035, 69.95747207917583, 70.86937906143059, 0.6999658861014063 , 0.7447595925793318
1742.7272727272727, 372.327275243, 300.0, 0.33540341502507054, 70.98762593419949, 70.30627828683144, 0.6987235384546918 , 0.7438170653775753
1767.969696969697, 373.964632764, 300.0, 0.3333597715263055, 72.01650772397832, 69.7568678005307, 0.6975133550272643 , 0.7423424034702438
1793.2121212121212, 375.589331534, 300.0, 0.331357289486014, 73.0441066429593, 69.21683511474829, 0.6962960859370683 , 0.7430901761854121
1818.4545454545455, 377.201683562, 300.0, 0.32939457772885944, 66.33036572536416, 68.68955094749835, 0.6951091041136286 , 0.7423582384889594
1843.6969696969697, 378.801989102, 300.0, 0.32747031057548437, 67.2482529233746, 68.16968236078729, 0.6939019117080505 , 0.7431610570972617
1868.939393939394, 380.390537255, 300.0, 0.32558322391267086, 68.16496205058051, 67.66159351174318, 0.6927219477980191 , 0.7436482014533792
1894.1818181818182, 381.967606522, 300.0, 0.323732111548718, 69.0804851488387, 67.02836278258994, 0.6901628475256867 , 0.7419508664765672
1919.4242424242425, 383.533465335, 300.0, 0.32191582182984435, 69.99481464518925, 66.61939386721072, 0.6898220937441617 , 0.7399930011397925
1944.6666666666667, 385.088372542, 300.0, 0.320133254495763, 70.90794333394788, 66.13762830116195, 0.6886468616049101 , 0.7399424819305334
1969.909090909091, 386.632577878, 300.0, 0.31838335775466453, 63.921857187683834, 65.66727262382024, 0.6875073819490823 , 0.7395173786198446
1995.1515151515152, 388.166322391, 300.0, 0.31666512555970544, 64.73239125808009, 65.20517070170483, 0.6863735582550045 , 0.7386197539013567
2020.3939393939395, 389.689838854, 300.0, 0.3149775950707688, 65.54183627209312, 64.75062181644336, 0.6852405041898855 , 0.7385330696729736
2045.6363636363635, 391.203352148, 300.0, 0.313319844286754, 66.3501869687097, 64.30471591447792, 0.6841221740557389 , 0.7393022042194424
2070.878787878788, 392.707079624, 300.0, 0.3116909898349933, 67.15743834714662, 63.865941289574515, 0.6830048923709625 , 0.7360514419739537
2096.121212121212, 394.201231446, 300.0, 0.310090184905595, 67.96358565542536, 63.436441221450956, 0.6819138894572857 , 0.7353249434506979
2121.3636363636365, 395.68601091, 300.0, 0.30851661731959384, 60.78863547976175, 63.01291412728011, 0.6808159927196048 , 0.736040989259657
2146.6060606060605, 397.161614746, 300.0, 0.3069695077207665, 61.49923710523602, 62.59575872660395, 0.6797174437223898 , 0.7367593385611316
2171.848484848485, 398.628233411, 300.0, 0.30544810788184257, 62.208848629085715, 62.18587141100246, 0.6786299626280875 , 0.735139646854525
2197.090909090909, 400.086051354, 300.0, 0.30395169911664205, 62.9174666314206, 61.784686757359964, 0.6775713261561115 , 0.7348214150458451
2222.3333333333335, 401.535247274, 300.0, 0.3024795907903802, 63.62508786965875, 61.3897729249266, 0.6765169705556543 , 0.7353855415169586
2247.5757575757575, 402.975994366, 300.0, 0.3010311189210351, 64.33170927112778, 60.99910385562753, 0.675446269190401 , 0.7338655927670875
2272.818181818182, 404.408460545, 300.0, 0.29960564486525704, 65.03732792603037, 60.54677487059985, 0.6736274378033366 , 0.7337544102307185
2298.060606060606, 405.832808669, 300.0, 0.2982025540828356, 57.667973164628336, 60.17104982976454, 0.6725970765612563 , 0.7335165035476535
2323.3030303030305, 407.249196741, 300.0, 0.29682125497422196, 58.2851175860752, 59.79954692765452, 0.6715550849264251 , 0.7340226928513794
2348.5454545454545, 408.657778109, 300.0, 0.29546117778604664, 58.901372907466204, 59.43491588899014, 0.6705327169584917 , 0.7337948263570742
2373.787878787879, 410.058701651, 300.0, 0.2941217735799715, 59.51673708755125, 59.11837714126107, 0.6699988740682474 , 0.7343135258058843
2399.030303030303, 411.452111948, 300.0, 0.2928025132605826, 60.13120820167906, 58.764790172117394, 0.6689923242999292 , 0.7336927700751562
2424.272727272727, 412.838149457, 300.0, 0.29150288665836077, 60.744784437177806, 58.41594072089873, 0.6679858461614685 , 0.7328640977782138
2449.5151515151515, 414.216950667, 300.0, 0.29022240166407287, 61.357464088948774, 58.07204777027203, 0.6669832909439954 , 0.7313875726459161
2474.7575757575755, 415.588648253, 300.0, 0.28896058341120423, 61.969245555261736, 57.733582300975314, 0.6659914375336302 , 0.7293110325716966
2500.0, 416.953371219, 300.0, 0.28771697350330544, 54.41887391160045, 57.39936400253765, 0.6649980048521331 , 0.7278688144579172
