D,tc,A,I,Q,Qrat,C,Creal 
177.88888888888889, 179.741960764, 293.93939393939394, 0.9785863700308124, 267.3769818017442, 263.4530092646353, 0.9158960936197149 , 0.8151140580538496
179.8989898989899, 180.114856452, 300.0, 0.9747454052296927, 271.19618517244106, 267.4988684921442, 0.9147649121400057 , 0.8149232364232475
181.9090909090909, 180.484447639, 300.0, 0.9709619455991778, 275.0261187304974, 266.6011288393188, 0.9152474342503713 , 0.8148714256669185
183.91919191919192, 180.850800117, 300.0, 0.9672345088923361, 273.2045645466246, 265.2494967167313, 0.9141164639259043 , 0.817926810309519
185.92929292929293, 181.213977661, 300.0, 0.9635616667358766, 271.2960363184423, 264.38384578939736, 0.9146062119200377 , 0.8188544696002092
187.93939393939394, 181.574042117, 300.0, 0.959942042114833, 269.3022164955946, 263.06747405378917, 0.9134838789302646 , 0.8191160683837576
189.94949494949495, 181.931053478, 300.0, 0.9563743070001476, 267.224809712622, 261.9996487032707, 0.9131698289591347 , 0.8200313934957
191.95959595959596, 182.28506996, 300.0, 0.9528571801096257, 270.796523577836, 260.9470397425697, 0.9128581743052961 , 0.8211497329429694
193.96969696969694, 182.63614807, 300.0, 0.9493894247934486, 268.57082672122067, 260.06392341916455, 0.9130918483941917 , 0.8221628043731648
195.97979797979795, 182.984342677, 300.0, 0.9459698470361093, 266.26535686970334, 259.2662659409218, 0.9135818537741939 , 0.823653412365533
197.98989898989896, 183.329707072, 300.0, 0.942597293567238, 263.88189547377186, 258.255319849485, 0.9132755547250498 , 0.8232641057949887
200.0, 183.672293032, 300.0, 0.9392706500743446, 261.4222443251728, 257.0302416346687, 0.9121625082693129 , 0.8255000573751717
