D,tc,A,I,Q,Qrat,C,Creal 
1515.6464646464647, 1052.83746722, 300.0, 0.07706441169931999, 7.938536397972422, 6.700473045753835, 0.28982132815930994 , 0.22129278198616298
1545.939393939394, 1072.53469494, 300.0, 0.07607945761525903, 7.668836423260871, 6.447096261364709, 0.2824720567790358 , 0.21539094679283424
1576.2323232323233, 1092.69839028, 300.0, 0.0751258433700908, 7.399956910176829, 6.195301290661851, 0.2748854904759415 , 0.2091404648377545
1606.5252525252527, 1113.35847582, 300.0, 0.07420199770113756, 7.132224088915162, 5.948901678539427, 0.26723906196792446 , 0.2032774000816162
1636.818181818182, 1134.54704555, 300.0, 0.07330645583659202, 6.865952426442208, 5.728932792479051, 0.26050151277487565 , 0.1976947165429544
1667.111111111111, 1156.29860751, 300.0, 0.07243785046837849, 6.601445271804074, 5.501354550222895, 0.2531528528548491 , 0.1910773451108608
1697.4040404040404, 1178.65035714, 300.0, 0.07159490363816269, 6.338995454551558, 5.287847333108282, 0.24619291152495137 , 0.18587036871243398
1727.6969696969697, 1201.64248648, 300.0, 0.07077641942970285, 6.0788858404845465, 5.088639880774002, 0.23965796903247719 , 0.18032084110941965
1757.989898989899, 1225.31853517, 300.0, 0.06998127737485667, 5.993866148049684, 4.894377010935554, 0.23312792576023286 , 0.1739820632567366
1788.2828282828284, 1249.72579037, 300.0, 0.0692084264926078, 5.7317044046143755, 4.67701651610877, 0.22526238268632048 , 0.16859311392558965
1818.5757575757577, 1274.91574419, 300.0, 0.06845687989078082, 5.472769527292866, 4.490340256079134, 0.21864567706675225 , 0.16261425263104734
1848.8686868686868, 1300.94461888, 300.0, 0.06772570986895533, 5.217316697296133, 4.3224376745922255, 0.21274233389141042 , 0.15702757530027484
1879.1616161616162, 1327.87397222, 300.0, 0.06701404346869493, 4.965593161036077, 4.143575183741255, 0.2061048186950493 , 0.15148326556546354
1909.4545454545455, 1355.77139821, 300.0, 0.06632105842376498, 4.855578486899904, 3.961100282315845, 0.19908710629063453 , 0.14533552464581082
1939.7474747474748, 1384.71134163, 300.0, 0.06564597946868307, 4.604914734933902, 3.7920552513972883, 0.1925507742230336 , 0.14007870085937862
1970.0404040404042, 1414.77604914, 300.0, 0.06498807496885944, 4.484234217605664, 3.636579760057845, 0.18652549008929187 , 0.13421021235410274
2000.3333333333335, 1446.05668508, 300.0, 0.06434665383985345, 4.235964303421837, 3.4626830238859228, 0.17937648747070725 , 0.12825537185393016
2030.6262626262628, 1478.654647, 300.0, 0.06372106272698756, 4.106105470988116, 3.3080183260140523, 0.17304682755565629 , 0.12335940381306798
2060.919191919192, 1512.68312473, 300.0, 0.06311068341980292, 3.8615991676576527, 3.16635340752694, 0.16723810908869563 , 0.11767080018452762
2091.2121212121215, 1548.26895856, 300.0, 0.06251493047867532, 3.7241604952471024, 3.01947371521622, 0.1610001371990223 , 0.11222312008303488
2121.505050505051, 1585.5548668, 300.0, 0.06193324905339469, 3.48482425134509, 2.867110181179395, 0.15431184514516938 , 0.10680567267958756
2151.7979797979797, 1624.7021331, 300.0, 0.061365112875691186, 3.3415160228625145, 2.7274250345644373, 0.1481528568243354 , 0.1014431998143677
2182.090909090909, 1665.89387042, 300.0, 0.06081002240960967, 3.193382978437851, 2.591200326780691, 0.14203800755773716 , 0.0959376016531904
2212.3838383838383, 1709.33901395, 300.0, 0.06026750314532471, 3.040937113334688, 2.455979933625959, 0.13583771272243716 , 0.09064427071176133
2242.6767676767677, 1755.27724395, 300.0, 0.05973710402348027, 2.8847225456624805, 2.3280184711851772, 0.12990354483148508 , 0.0853888175129815
2272.969696969697, 1803.98510616, 300.0, 0.059218395978458585, 2.72531575323687, 2.1937899887634167, 0.12348583873393186 , 0.07998967115730099
2303.2626262626263, 1855.78369049, 300.0, 0.05871097059015203, 2.5633258048150163, 2.0806048623949343, 0.11812697817126118 , 0.07517344915175356
2333.5555555555557, 1911.04836019, 300.0, 0.05821443883484953, 2.4597543559655946, 1.9520154684100102, 0.11177155287011341 , 0.06968367548258862
2363.848484848485, 1970.22121235, 300.0, 0.057728429926771706, 2.2897029048161492, 1.8422035288819776, 0.10637182472130316 , 0.064852520733739
2394.1414141414143, 2033.82722566, 300.0, 0.057252590242610035, 2.1705713384033745, 1.7295368635198998, 0.10069628035988831 , 0.05964215751418196
2424.4343434343436, 2102.49545962, 300.0, 0.056786582322157976, 1.9956784149070168, 1.6175537315756057, 0.09494929174166555 , 0.05489292641719949
2454.727272727273, 2176.98728703, 300.0, 0.05633008393877562, 1.8646337874572216, 1.1731568719741337, 0.06942157073351315 , 0.04998223086891377
2485.0202020202023, 2258.23459718, 300.0, 0.05588278723401473, 1.7271726572051609, 1.40077054463524, 0.08355408489614606 , 0.04491909524055067
2515.3131313131316, 2347.39242081, 300.0, 0.05544439791125437, 1.6195303795948284, 1.2880817715217039, 0.07743985085643448 , 0.04026007988557081
2545.6060606060605, 2445.91289091, 300.0, 0.055014634483667675, 1.5005061493098049, 1.185837674398683, 0.07184983205094427 , 0.03551406475642686
2575.89898989899, 2555.65158585, 300.0, 0.05459322757226159, 1.3717511914657647, 1.0859446495438894, 0.06630521146031 , 0.03080051738412983
2606.191919191919, 2679.02447591, 284.8484848484849, 0.054179919250111445, 1.162867769958957, 0.9445772556657148, 0.061204762482778896 , 0.026438228980408863
2636.4848484848485, 2819.24665593, 263.6363636363636, 0.05377446242925324, 0.9703815607793432, 0.785043260775829, 0.05537480367027586 , 0.021700621867736903
2666.777777777778, 2980.70855906, 242.42424242424244, 0.05337662028700493, 0.7945475045974147, 0.4962657962205494, 0.03835193008479317 , 0.01791579997849655
2697.070707070707, 3169.59427607, 218.1818181818182, 0.052986165728765716, 0.6356151502878675, 0.5068696115053328, 0.043844508356355553 , 0.014467744974248818
2727.3636363636365, 3394.95076521, 193.93939393939394, 0.05260288088459376, 0.4938288312238518, 0.39272099485219264, 0.03849537507554434 , 0.011374481964917475
2757.656565656566, 3670.65657466, 169.6969696969697, 0.052226556637089944, 0.36942783384597133, 0.2939487549890474, 0.033166996486247574 , 0.008315230652264383
2787.949494949495, 4019.34782004, 145.45454545454547, 0.05185699217832124, 0.26264655892791733, 0.21013633970524911, 0.02785906537937496 , 0.005932029959646512
2818.2424242424245, 4481.11525733, 121.21212121212122, 0.05149399459370391, 0.17371467593311263, 0.1408830900157501, 0.02257128237575201 , 0.003944871244081732
2848.535353535354, 5135.80026867, 93.93939393939394, 0.05113737847093647, 0.10285727083136692, 0.08312210799698108, 0.017303355644685086 , 0.0023693530238498893
2878.828282828283, 6174.22954567, 66.66666666666666, 0.05078696553222608, 0.0492737962793581, 0.04081579345114396, 0.012055000635520821 , 0.0010619383479359779
2909.121212121212, 8233.08560682, 39.39393939393938, 0.05044258428819261, 0.015914342413114485, 0.013564044188729987, 0.006825939821474112 , 0.00034787113047336934
2939.4141414141413, 16978.4660703, 9.090909090909122, 0.05010406971196173, 0.0006264261978248828, 0.0007360328138411787, 0.0016159088470851365 , 1.3391662271159917e-05
2969.7070707070707, 0, 0.0, 0.04977126293207533, 0, nan, nan , 0.0
3000.0, 0, 0.0, 0.049444010942953184, 0, nan, nan , 0.0
