D,tc,A,I,Q,Qrat,C,Creal 
1000.6666666666667, 805.471661822, 300.0, 0.1009379262205904, 14.354264388105731, 12.482614677005378, 0.4122208286614287 , 0.29440066281734617
1030.959595959596, 822.446992664, 300.0, 0.09900005593860504, 13.684848149814856, 11.97299046929385, 0.4031307644485544 , 0.28882692470234483
1061.2525252525254, 839.645044349, 300.0, 0.09715392050519212, 13.380182265484637, 11.474737370435095, 0.39369615110975237 , 0.2818677782290942
1091.5454545454545, 857.084748908, 300.0, 0.09539273989390613, 12.724130138457504, 11.016467612371613, 0.38495129449836907 , 0.27602281934273615
1121.8383838383838, 874.785570872, 300.0, 0.09371040556593961, 12.414425476525416, 10.579447303527209, 0.37631706033196594 , 0.26978620146435667
1152.1313131313132, 892.767615979, 300.0, 0.09210139798294115, 11.775997888049824, 10.144597728931569, 0.3671532300668057 , 0.2631986752254461
1182.4242424242425, 911.051743027, 300.0, 0.09056071611523038, 11.464897481338246, 9.746354996333782, 0.35874108975067515 , 0.25743907524921333
1212.7171717171718, 929.65968041, 300.0, 0.08908381694376401, 10.847568345369302, 9.376318713118009, 0.350842574809332 , 0.25039698952769235
1243.0101010101012, 948.614148901, 300.0, 0.08766656332904463, 10.538166261087339, 8.986896786836736, 0.3417075049509139 , 0.2442039955222861
1273.3030303030303, 967.938992336, 300.0, 0.08630517891752823, 10.226439467842892, 8.639585234914996, 0.3336835380091863 , 0.23856518818361216
1303.5959595959596, 987.659317931, 300.0, 0.08499620899342311, 9.639655085194264, 8.306139510053328, 0.32574548945259607 , 0.23257406190875773
1333.888888888889, 1007.80164815, 300.0, 0.08373648637429298, 9.33341534508627, 7.985671364755502, 0.31788895978034476 , 0.22620835161296413
1364.1818181818182, 1028.39408619, 300.0, 0.0825231016026529, 9.026525759499124, 7.677402317727124, 0.3101112362731131 , 0.22020291206809267
1394.4747474747476, 1049.46649752, 300.0, 0.08135337681051263, 8.719474479726424, 7.380762575053339, 0.3024157432843682 , 0.21394543597988447
1424.767676767677, 1071.05071001, 300.0, 0.0802248427355525, 8.41272905806523, 7.10736593721715, 0.29531026777849717 , 0.20799091365425038
1455.060606060606, 1093.18073579, 300.0, 0.07913521845095807, 8.10673774725675, 6.805466749142211, 0.2866598413178795 , 0.2021176747684911
1485.3535353535353, 1115.89301831, 300.0, 0.07808239343952378, 7.801930690202827, 6.54217940909718, 0.27928530026273746 , 0.19596461139392604
1515.6464646464647, 1139.22670872, 300.0, 0.07706441169931999, 7.498721011104485, 6.2882320911907525, 0.271990315310322 , 0.1897310934493636
1545.939393939394, 1163.22397614, 300.0, 0.07607945761525903, 7.197505817795641, 6.042556933605836, 0.26474763460081496 , 0.18409965426593666
1576.2323232323233, 1187.93035767, 300.0, 0.0751258433700908, 6.898667123859193, 5.804881151035294, 0.2575625506320479 , 0.17766496986348768
1606.5252525252527, 1213.39515442, 300.0, 0.07420199770113756, 6.602572698082426, 5.574961895954443, 0.25044078186001795 , 0.17180590998701925
1636.818181818182, 1239.67188151, 300.0, 0.07330645583659202, 6.309576847910436, 5.360613498236244, 0.24375358836906205 , 0.16580099329204215
1667.111111111111, 1266.81878131, 300.0, 0.07243785046837849, 6.020021142768465, 5.16085642151347, 0.23748433487666573 , 0.1600667275076665
1697.4040404040404, 1294.89941092, 300.0, 0.07159490363816269, 5.899169600302415, 4.91993232514028, 0.22906343306246996 , 0.15383311920570242
1727.6969696969697, 1323.98331727, 300.0, 0.07077641942970285, 5.609584914908497, 4.720130188301951, 0.22230239140547453 , 0.1484518184649254
1757.989898989899, 1354.14681601, 300.0, 0.06998127737485667, 5.324507186166859, 4.52617123507805, 0.21558962648602364 , 0.14217106482203473
1788.2828282828284, 1385.47389376, 300.0, 0.0692084264926078, 5.187949865125907, 4.337828562262993, 0.20892583856708635 , 0.13615589483745527
1818.5757575757577, 1418.05725748, 300.0, 0.06845687989078082, 4.905159999224154, 4.1547647829609735, 0.20230568447318817 , 0.13093794914496878
1848.8686868686868, 1451.99956058, 300.0, 0.06772570986895533, 4.758363836515036, 3.9767945814417156, 0.19573042443982472 , 0.1251925844903325
1879.1616161616162, 1487.41484171, 300.0, 0.06701404346869493, 4.479467913725492, 3.803891739000761, 0.18920868632446763 , 0.11922725327663276
1909.4545454545455, 1524.43022147, 300.0, 0.06632105842376498, 4.324211425751187, 3.6316230542270813, 0.1825273973073261 , 0.11367405616925376
1939.7474747474748, 1563.18791308, 300.0, 0.06564597946868307, 4.16258886592332, 3.4683315417588365, 0.176112920132625 , 0.10813021947228912
1970.0404040404042, 1603.84761785, 300.0, 0.06498807496885944, 3.9950905357950286, 3.3095219294443674, 0.16975021602194978 , 0.1025011609348814
2000.3333333333335, 1646.58939504, 300.0, 0.06434665383985345, 3.8222393684644325, 3.154807015295088, 0.16342766494881514 , 0.09697545597299813
2030.6262626262628, 1691.61712042, 300.0, 0.06372106272698756, 3.644591219214867, 3.0042834528286466, 0.15715805335829994 , 0.09146890106586239
2060.919191919192, 1739.16268062, 300.0, 0.06311068341980292, 3.4627351617031774, 2.8677266792723395, 0.15146546373649855 , 0.08599689903954634
2091.2121212121215, 1789.49109408, 300.0, 0.06251493047867532, 3.277293792438735, 2.7249093781911293, 0.1452937912765566 , 0.08051252121338742
2121.505050505051, 1842.90680805, 300.0, 0.06193324905339469, 3.088923546970788, 2.5858297320389236, 0.13917294138240108 , 0.07518233806401556
2151.7979797979797, 1899.76150156, 300.0, 0.061365112875691186, 2.9716504593563413, 2.4504142873583508, 0.13310572150456318 , 0.06979800646259902
2182.090909090909, 1960.46383439, 300.0, 0.06081002240960967, 2.7740188102466554, 2.3186181197863696, 0.127096270642604 , 0.06464035420168181
2212.3838383838383, 2025.49173576, 300.0, 0.06026750314532471, 2.63894492447913, 2.190288262092686, 0.12114258087044483 , 0.059162031518665954
2242.6767676767677, 2095.40804355, 300.0, 0.05973710402348027, 2.4939961960597374, 2.057202804521109, 0.1147920173539327 , 0.054253267955549106
2272.969696969697, 2170.88061507, 300.0, 0.059218395978458585, 2.3401889941840324, 1.9357700316849538, 0.10896220111450468 , 0.04891460715679115
2303.2626262626263, 2252.70848089, 300.0, 0.05871097059015203, 2.178655916652431, 1.826885577518483, 0.10372198808019242 , 0.04390856164717235
2333.5555555555557, 2341.85627841, 300.0, 0.05821443883484953, 2.0106487458601734, 1.7108643098357719, 0.09796334289100679 , 0.038686902272404754
2363.848484848485, 2439.50020051, 278.7878787878788, 0.057728429926771706, 1.7578254499119315, 1.4847419650269627, 0.09225445558295751 , 0.03373886598227192
2394.1414141414143, 2547.09022362, 260.6060606060606, 0.057252590242610035, 1.5207993557641684, 1.292045292075832, 0.08659605081220402 , 0.02842189190576361
2424.4343434343436, 2666.4357708, 242.42424242424244, 0.056786582322157976, 1.2998616469978956, 1.1149715178258395, 0.0809919759731159 , 0.024323833442424947
2454.727272727273, 2799.82579233, 221.21212121212122, 0.05633008393877562, 1.0952963354660221, 0.9463680017250286, 0.07594701847517399 , 0.0197936922626789
2485.0202020202023, 2950.20053106, 200.0, 0.05588278723401473, 0.9073804333049171, 0.7874676983368424, 0.0704570886057672 , 0.016251384821205632
2515.3131313131316, 3121.40286177, 178.78787878787878, 0.05544439791125437, 0.7363840912427883, 0.6448460396922499, 0.06505194610449985 , 0.01303966763709521
2545.6060606060605, 3318.5556328, 154.54545454545456, 0.055014634483667675, 0.5825706982488452, 0.5113447050744506, 0.060142197869494936 , 0.010162053295219868
2575.89898989899, 3548.64499368, 133.33333333333334, 0.05459322757226159, 0.44619693785154757, 0.39991667974358114, 0.054940424507907606 , 0.007372826108334097
2606.191919191919, 3821.45299335, 109.0909090909091, 0.054179919250111445, 0.32751280048246434, 0.28731310300630314, 0.048610324280227275 , 0.005185069077264311
2636.4848484848485, 4151.10796988, 84.84848484848484, 0.05377446242925324, 0.22676156627903712, 0.19754879080043058, 0.043296641206321956 , 0.0033731402408629964
2666.777777777778, 4558.78311644, 57.575757575757564, 0.05337662028700493, 0.14089910371248, 0.11856933181141358, 0.03858172487798346 , 0.0019049595999975264
2697.070707070707, 5077.6580507, 33.333333333333314, 0.052986165728765716, 0.0799976966419231, 0.05897235601731885, 0.03338929428439657 , 0.0007721553503544289
2727.3636363636365, 5762.66859356, 6.060606060606062, 0.05260288088459376, 0.03367391174317108, 0.009151373002932313, 0.02870520625660392 , 6.398859953741644e-05
2757.656565656566, 6711.31477277, 0.0, 0.052226556637089944, 0, 0.0, 0.024039981869846457 , 0.0
2787.949494949495, 8113.00888094, 0.0, 0.05185699217832124, 0, 0.0, 0.01966716035473208 , 0.0
2818.2424242424245, 10383.7027286, 0.0, 0.05149399459370391, 0, 0.0, 0.015275645692919289 , 0.0
2848.535353535354, 14613.0373712, 0.0, 0.05113737847093647, 0, 0.0, 0.010954747537162208 , 0.0
2878.828282828283, 6802.87273454, 300.0, 0.05078696553222608, 0, 0.0, 0.0 , -0.005818243748780449
2909.121212121212, 39151.2247672, 300.0, 0.05044258428819261, 0, -0.09459729000218915, -0.006251152760250371 , -0.028560192746087187
2939.4141414141413, 899253.96786, 300.0, 0.05010406971196173, 0, -2.322754676780221, -0.15452867668789333 , -0.15958201621593948
2969.7070707070707, 190957.527109, 0.0, 0.04977126293207533, 0, 0.0, 0.0 , 0.0
3000.0, 31930.4668354, 0.0, 0.049444010942953184, 0, 0.0, 0.0 , 0.0
