D,tc,A,I,Q,Qrat,C,Creal 
1212.6363636363635, 409.301728008, 300.0, 0.22973369263768975, 52.48981821001322, 48.765804456172035, 0.707570054937189 , 0.7080133527822478
1237.8787878787878, 412.01667474, 300.0, 0.22737930070529483, 50.08929120661671, 48.09021190066311, 0.7049925205958332 , 0.7054837008629179
1263.121212121212, 414.702085922, 300.0, 0.2250958420092845, 50.81798927324594, 47.435225589888795, 0.7024448662469776 , 0.7048696175343893
1288.3636363636363, 417.359011584, 300.0, 0.22287982482463126, 51.53880155785128, 46.82896040963617, 0.7003618870465678 , 0.7016004172151864
1313.6060606060605, 419.98844619, 300.0, 0.2207279934180619, 49.03267800122495, 46.24438442950064, 0.6983615703259582 , 0.7003470871550108
1338.8484848484848, 422.591332591, 300.0, 0.2186373079294383, 49.69457738926891, 45.64468655870478, 0.6958965815879248 , 0.7008410669679964
1364.090909090909, 425.168565631, 300.0, 0.21660492631047432, 47.14891033939885, 45.071676840674805, 0.6936080603582481 , 0.7002745429249807
1389.3333333333333, 427.720995435, 300.0, 0.21462818807668887, 47.755518197650154, 44.5231598303577, 0.6914773595108131 , 0.6973440018682106
1414.5757575757575, 430.249430424, 300.0, 0.21270459966131375, 48.35565426530507, 43.99046129063622, 0.6893826988333672 , 0.6960049278199013
1439.8181818181818, 432.754640067, 300.0, 0.21083182118778165, 45.73585651217962, 43.33918603783308, 0.6852094368182393 , 0.6941670743113093
1465.060606060606, 435.237357416, 300.0, 0.209007654501221, 46.28472087790725, 42.82155067860787, 0.6829343289013005 , 0.6934467838956133
1490.3030303030303, 437.698281428, 300.0, 0.20723003231974357, 46.82776802316408, 42.31780184539172, 0.680689656347652 , 0.691617955256873
1515.5454545454545, 440.138079107, 300.0, 0.2054970083837762, 44.150078027301724, 41.82692379391419, 0.6784676838344408 , 0.688447228773431
1540.7878787878788, 442.557387479, 300.0, 0.20380674849670952, 44.64560896617749, 41.37561914225418, 0.6767132663244825 , 0.6892996663713848
1566.030303030303, 444.956815407, 300.0, 0.20215752236309356, 45.13591564650002, 40.90763625710293, 0.6745175046158484 , 0.6881820256128274
1591.2727272727273, 447.33694528, 300.0, 0.20054769614181045, 42.41574498811525, 40.49068133251074, 0.6730016867388849 , 0.6869115956239173
1616.5151515151515, 449.698334566, 300.0, 0.19897572564136423, 42.86204969920443, 40.043155539149474, 0.6708214517135563 , 0.6852416843912562
1641.7575757575758, 452.041517258, 300.0, 0.19744015009286253, 43.303668284099615, 39.60600469758989, 0.6686584040608744 , 0.6850759808124947
1667.0, 454.367005209, 300.0, 0.19593958644360987, 40.55565797021625, 39.17924521638971, 0.6665191369698918 , 0.6822615980100586
1692.2424242424242, 456.675289379, 300.0, 0.19447272412064248, 40.95656748699605, 38.797043878462524, 0.6649954649406175 , 0.6799978085828596
1717.4848484848485, 458.966840989, 300.0, 0.1930383202191416, 41.35327994086504, 38.441634149341766, 0.6637997075002505 , 0.6791271287614191
1742.7272727272727, 461.242112598, 300.0, 0.19163519507557483, 41.74584249904555, 38.04790460283558, 0.6618113579089807 , 0.6786188041987713
1767.969696969697, 463.501539104, 300.0, 0.19026222818973074, 38.95044237824737, 37.6559495976011, 0.6597201829615622 , 0.6761780837380762
1793.2121212121212, 465.745538682, 300.0, 0.18891835446360897, 39.30578253982354, 37.288713965575894, 0.6579334949825069 , 0.6738501443907272
1818.4545454545455, 467.974513658, 300.0, 0.18760256072847517, 39.65741142236528, 36.829751528536036, 0.6543931913921871 , 0.672860384674992
1843.6969696969697, 470.188851321, 300.0, 0.1863138825343463, 40.00536902639949, 36.46643663068629, 0.6524193855846792 , 0.6721408208860395
1868.939393939394, 472.388924691, 300.0, 0.18505140117878782, 40.34969452806688, 36.10965380461127, 0.6504436708682155 , 0.670557657954181
1894.1818181818182, 474.575093234, 300.0, 0.18381424095422333, 37.495031030678604, 35.76104371397652, 0.6484996941900413 , 0.6708130519208478
1919.4242424242425, 476.747703531, 300.0, 0.18260156659501456, 37.80571532869578, 35.419298082971615, 0.6465679848469719 , 0.6687507013510962
1944.6666666666667, 478.907089908, 300.0, 0.18141258090740123, 38.113156551365726, 35.08362162055234, 0.6446377909232976 , 0.6681630994785801
1969.909090909091, 481.053575027, 300.0, 0.18024652256702026, 38.4173880084332, 34.754992712015664, 0.6427307115655609 , 0.6667415716504155
1995.1515151515152, 483.187470438, 300.0, 0.17910266407017858, 35.55375738647832, 34.43240763305711, 0.6408318530941433 , 0.6645619216022964
2020.3939393939395, 485.309077106, 300.0, 0.17798030982635366, 35.82730362691418, 34.1510223102954, 0.6396030052166036 , 0.6620781085126627
2045.6363636363635, 487.418685898, 300.0, 0.17687879438055842, 36.0979905700358, 33.83930335450075, 0.6377117067275418 , 0.6608472557070831
2070.878787878788, 489.516578048, 300.0, 0.17579748075524945, 36.36584655535978, 33.53371950585336, 0.6358399707395886 , 0.6606408664778579
2096.121212121212, 491.603025593, 300.0, 0.17473575890239254, 36.630899402622525, 33.233250166363064, 0.6339715536785112 , 0.6594562503302286
2121.3636363636365, 493.678291782, 300.0, 0.1736930442571395, 36.89317642747783, 32.938759150737724, 0.632125853429386 , 0.6587402000024399
2146.6060606060605, 495.742631467, 300.0, 0.17266877638532666, 33.986709926406824, 32.6497575475427, 0.6302964985146221 , 0.6559121490982424
2171.848484848485, 497.796291472, 300.0, 0.17166241771768573, 34.221618105051554, 32.365588111267535, 0.6284735770275133 , 0.6540348281065189
2197.090909090909, 499.839510933, 300.0, 0.17067345236427298, 34.45405916959846, 32.113517549665836, 0.6271922025132353 , 0.6526906593966344
2222.3333333333335, 501.872521634, 300.0, 0.1697013850031767, 34.68405639798142, 31.83768196834209, 0.6253667673905767 , 0.6509307068038829
2247.5757575757575, 503.895548311, 300.0, 0.16874573983806532, 34.91163267037338, 31.567289842995418, 0.6235671465106529 , 0.6505794949194125
2272.818181818182, 505.90880895, 300.0, 0.16780605961959238, 35.13681048038683, 31.24187413977324, 0.6205948742374967 , 0.6497015968356835
2298.060606060606, 507.912515066, 300.0, 0.16688190472608644, 32.21244045642412, 30.983430797600846, 0.6188693904721797 , 0.6499011447136489
2323.3030303030305, 509.906871964, 300.0, 0.16597285229932734, 32.41325306293465, 30.729140859485724, 0.6171519505303712 , 0.6473645002954389
2348.5454545454545, 511.892078993, 300.0, 0.16507849543155043, 32.611939984822186, 30.479363252704843, 0.6154519233012005 , 0.6462592457921941
2373.787878787879, 513.868329783, 300.0, 0.16419844240012735, 32.80852040161753, 30.23364201804691, 0.6137622577517512 , 0.6444708526482489
2399.030303030303, 515.835812471, 300.0, 0.16333231594665515, 33.00301318609025, 29.991931137976774, 0.6120840399147187 , 0.6432224556131908
2424.272727272727, 517.794709917, 300.0, 0.16247975259743888, 33.19543691233997, 29.753932063256485, 0.6104131250736015 , 0.6427224131101994
2449.5151515151515, 519.745199907, 300.0, 0.161640402022589, 33.385809863592, 29.520034884319394, 0.6087594131776125 , 0.6416798139062625
2474.7575757575755, 521.687455349, 300.0, 0.16081392643116588, 30.446844042676048, 29.289460709393673, 0.6071087116933788 , 0.6410840697539144
2500.0, 523.621644456, 300.0, 0.16, 30.615800089756817, 29.062622287426652, 0.605471297654722 , 0.6384270304166649
