D,tc,A,I,Q,Qrat,C,Creal 
808.7575757575758, 268.930870397, 300.0, 0.4648011385723724, 117.58344242552077, 117.08467585846435, 0.8396757677063619 , 0.8393370620486215
834.0, 270.90776531, 300.0, 0.45876937126109607, 121.42786602440076, 115.23452291529492, 0.8372727135825024 , 0.8380845869174919
859.2424242424242, 272.842650096, 300.0, 0.45299228915024436, 117.5649584849014, 113.63420752494439, 0.8361747005900669 , 0.8370236971917565
884.4848484848485, 274.737675614, 300.0, 0.4474521178216659, 113.48084123682986, 111.73171090630639, 0.8323550644200816 , 0.8370438796415511
909.7272727272727, 276.594824745, 300.0, 0.4421327859173017, 116.85864847433906, 106.09563557214489, 0.7998776155902738 , 0.8360572976094967
934.969696969697, 278.415929777, 300.0, 0.43701972004658773, 112.35356730164492, 108.58358629040936, 0.828212712222948 , 0.8376950400583967
960.2121212121212, 280.202687577, 300.0, 0.43209966917265363, 107.67958293571844, 107.36842147224641, 0.828268947592778 , 0.8376373071805678
985.4545454545455, 281.956672869, 300.0, 0.4273605535885424, 110.61954512156858, 105.97487199065873, 0.8265844152811076 , 0.8380127787601045
1010.6969696969697, 283.679349917, 300.0, 0.422791334508074, 105.5919192285465, 104.6320147917827, 0.8249303005348497 , 0.8342218060923022
1035.939393939394, 285.37208282, 300.0, 0.41838190102047806, 108.32343053284241, 103.33683730572504, 0.8233055098995716 , 0.8360088748707085
1061.1818181818182, 287.036144628, 300.0, 0.414122971736191, 102.97980484888853, 102.00169739439919, 0.8210258333554233 , 0.832485344978028
1086.4242424242425, 288.672725424, 300.0, 0.41000600891548955, 105.51026210557744, 100.93587030858838, 0.8206048050822046 , 0.8341767980123906
1111.6666666666667, 290.282939528, 300.0, 0.406023143246488, 99.88844572876488, 99.68202477804185, 0.8183607793142226 , 0.8331802109070955
1136.909090909091, 291.867831919, 300.0, 0.40216710774329084, 102.22536919928447, 94.99369883616522, 0.7873484844746104 , 0.8353589117465109
1162.1515151515152, 293.428383992, 300.0, 0.3984311794833167, 96.36329061463627, 97.66879548976324, 0.8171113818319439 , 0.8326274825530553
1187.3939393939395, 294.96551871, 300.0, 0.39480912810629154, 98.51429613331676, 96.60037384268833, 0.8155871362113096 , 0.8323594517899687
1212.6363636363635, 296.480105255, 300.0, 0.3912951701649835, 100.66385402891193, 95.56424838822738, 0.8140849131695493 , 0.834357976694631
1237.8787878787878, 297.972963202, 300.0, 0.3878839285563578, 94.42273915419399, 94.51589945921384, 0.8122352461726284 , 0.8315358269053514
1263.121212121212, 299.444866308, 300.0, 0.38457039637696616, 96.39407974134292, 93.5703257561171, 0.8110376898277679 , 0.8298467024352161
1288.3636363636363, 300.896545929, 300.0, 0.3813499046423972, 98.36393626506425, 92.62029982408322, 0.8095828240378167 , 0.8330913501424408
1313.6060606060605, 302.32869413, 300.0, 0.3782180933909992, 91.79738211398015, 91.76184537208945, 0.8087207440675126 , 0.8288116728646312
1338.8484848484848, 303.741966501, 300.0, 0.37517088575962837, 93.59683072449673, 90.53797780355966, 0.8044154565302742 , 0.8266861512552806
1364.090909090909, 305.136984738, 300.0, 0.37220446467612794, 95.39480171749126, 86.32353785122787, 0.773083488993448 , 0.8288694585661787
1389.3333333333333, 306.514338978, 300.0, 0.3693152518614354, 88.5564986395235, 88.91823943864608, 0.8025504767762982 , 0.8261065769556482
1414.5757575757575, 307.874589952, 300.0, 0.3664998888751174, 90.19194364391058, 88.09713700996532, 0.801247509972951 , 0.8277497770783728
1439.8181818181818, 309.21827094, 300.0, 0.3637552199729657, 91.82594936584213, 87.3778620710018, 0.8007020222508946 , 0.8280953375541169
1465.060606060606, 310.545889578, 300.0, 0.36107827657503766, 84.76960357068783, 86.69946102930882, 0.8003754924618709 , 0.8261593659647761
1490.3030303030303, 311.857929504, 300.0, 0.35846626316800667, 86.24900942728011, 85.9309729832333, 0.7990614627980487 , 0.8241411019713405
1515.5454545454545, 313.154851884, 300.0, 0.35591654448757915, 87.72703773157632, 85.18558062397136, 0.797804821976033 , 0.8257328820174895
1540.7878787878788, 314.437096808, 300.0, 0.3534266338455869, 89.20366681756754, 84.45838355935459, 0.7965668634946425 , 0.8247994323661086
1566.030303030303, 315.705084585, 300.0, 0.35099418248264563, 81.8376856717516, 83.8695736700003, 0.7964953823144643 , 0.8230804189236711
1591.2727272727273, 316.959216933, 300.0, 0.34861696984136475, 83.16776298660253, 83.21376860573707, 0.7956561288798114 , 0.8203318861489555
1616.5151515151515, 318.199878086, 300.0, 0.34629289466732643, 84.49652443896754, 82.46638995180577, 0.7938019253040006 , 0.8214187165992253
1641.7575757575758, 319.427435811, 300.0, 0.3440199668556907, 85.82395403862773, 81.86571381513829, 0.7932263793037269 , 0.8219963101774311
1667.0, 320.642242359, 300.0, 0.34179629997056166, 87.15003657043145, 81.14961153736907, 0.7914032572847078 , 0.8237993994141681
1692.2424242424242, 321.844635345, 300.0, 0.3396201043723548, 79.40670761072529, 80.6399934377956, 0.7914725149229586 , 0.8201462205139324
1717.4848484848485, 323.034938559, 300.0, 0.3374896808955035, 80.59441949750645, 80.05465709600132, 0.7906874553278419 , 0.8171868109489362
1742.7272727272727, 324.213462733, 300.0, 0.33540341502507054, 81.78088523725603, 79.4416418916593, 0.78951334753823 , 0.8170299193037682
1767.969696969697, 325.380506248, 300.0, 0.3333597715263055, 82.96609361666673, 78.84133414119006, 0.7883508136990736 , 0.8184366993041039
1793.2121212121212, 326.536355789, 300.0, 0.331357289486014, 84.15003395828226, 78.19185053668532, 0.7865814637524436 , 0.8197971586405379
1818.4545454545455, 327.681286967, 300.0, 0.32939457772885944, 76.11465793586423, 77.64817735636097, 0.7857666013785746 , 0.820047340467296
1843.6969696969697, 328.815564892, 300.0, 0.32747031057548437, 77.16841459452246, 77.08307729314627, 0.7846317137135607 , 0.8170880294582099
1868.939393939394, 329.93944471, 300.0, 0.32558322391267086, 78.22101426270426, 73.63849913151495, 0.7539137330907293 , 0.81661157088851
1894.1818181818182, 331.053172108, 300.0, 0.323732111548718, 79.27244910706489, 76.08333918818458, 0.783398129441096 , 0.8161623189927284
1919.4242424242425, 332.156983788, 300.0, 0.32191582182984435, 80.32271166791921, 75.3613569852325, 0.780342270399148 , 0.817244178626518
1944.6666666666667, 333.251107906, 300.0, 0.320133254495763, 72.08020581146629, 74.84330004390725, 0.779293195285109 , 0.8158468462328002
1969.909090909091, 334.335764489, 300.0, 0.31838335775466453, 73.00844677341114, 74.3350628822639, 0.7782553230430257 , 0.8168017577608562
1995.1515151515152, 335.411165822, 300.0, 0.31666512555970544, 73.93563132371882, 73.77815249294365, 0.7766159110252594 , 0.812411220086611
2020.3939393939395, 336.477516822, 300.0, 0.3149775950707688, 74.86175403278087, 73.34565638033095, 0.7761997205319925 , 0.81325416600725
2045.6363636363635, 337.535015374, 300.0, 0.313319844286754, 75.78680973304388, 72.80738089537886, 0.7745799510520277 , 0.8130019858898427
2070.878787878788, 338.583852661, 300.0, 0.3116909898349933, 76.71079350739075, 72.33481517618982, 0.7735740154533959 , 0.8123052349048667
2096.121212121212, 339.62421347, 300.0, 0.310090184905595, 77.63370067813888, 71.92638236334858, 0.7731770289692348 , 0.8110704502650734
2121.3636363636365, 340.656276478, 300.0, 0.30851661731959384, 69.04294347358774, 71.4695751409436, 0.7721850421097192 , 0.8106150463289579
2146.6060606060605, 341.680214525, 300.0, 0.3069695077207665, 69.85218834955695, 70.96544830844172, 0.7706025791221273 , 0.8113228153465912
2171.848484848485, 342.696194872, 300.0, 0.30544810788184257, 70.66047583152978, 70.57899967393061, 0.7702235704712337 , 0.8074973500497484
2197.090909090909, 343.704379443, 300.0, 0.30395169911664205, 71.4678025630134, 70.14799778413342, 0.7692888704356718 , 0.808125291635684
2222.3333333333335, 344.704925055, 300.0, 0.3024795907903802, 72.27416535661814, 69.71993330893612, 0.7683155649913183 , 0.8071539857582157
2247.5757575757575, 345.697983634, 300.0, 0.3010311189210351, 73.07956118700072, 69.29882344950735, 0.7673494985932606 , 0.807768708977526
2272.818181818182, 346.683702425, 300.0, 0.29960564486525704, 73.88398718415546, 68.88471044712746, 0.7663931084933027 , 0.8084248173760735
2298.060606060606, 347.662224179, 300.0, 0.2982025540828356, 65.06105939066029, 68.55423917435047, 0.7663050750319561 , 0.8051479458780896
2323.3030303030305, 348.633687346, 300.0, 0.29682125497422196, 65.76010716330794, 68.15215798266827, 0.7653557692893554 , 0.8056821910219775
2348.5454545454545, 349.598226243, 300.0, 0.29546117778604664, 66.45830336081731, 67.75633104318223, 0.7644132420475093 , 0.8061298817819587
2373.787878787879, 350.555971227, 300.0, 0.2941217735799715, 67.15564597139056, 67.34863776576738, 0.7632738524820042 , 0.8039767023081672
2399.030303030303, 351.507048847, 300.0, 0.2928025132605826, 67.85213309329545, 67.05336274547159, 0.763351402495155 , 0.80479541259787
2424.272727272727, 352.451581998, 300.0, 0.29150288665836077, 68.54776293050801, 66.6740112036838, 0.7624168204987651 , 0.8043576108460121
2449.5151515151515, 353.389690061, 300.0, 0.29022240166407287, 69.24253378855607, 66.30033326711144, 0.7614888086625933 , 0.8040193239355077
2474.7575757575755, 354.321489039, 300.0, 0.28896058341120423, 69.9364440705538, 65.93197061911589, 0.7605647552431243 , 0.8044514016265744
2500.0, 355.247091688, 300.0, 0.28771697350330544, 70.6294922734157, 65.51959916337893, 0.7590746601379104 , 0.8048189206612089
