D,tc,A,I,Q,Qrat,C,Creal 
1333.888888888889, 358.987594926, 300.0, 0.422733490974809, 91.60873717153112, 86.29516943281845, 0.680453692260694 , 0.7089226352247603
1364.1818181818182, 361.696057571, 300.0, 0.418718163259822, 85.71231594886673, 85.38603648092237, 0.6797415220472841 , 0.7100596778466576
1394.4747474747476, 364.375222035, 300.0, 0.41482792245890854, 87.69801158803837, 84.3820730496503, 0.6780488043449623 , 0.7079602606876121
1424.767676767677, 367.026197797, 300.0, 0.4110562789828331, 81.6442015163206, 83.334563468095, 0.6757757816383686 , 0.7075781993143254
1455.060606060606, 369.650030793, 300.0, 0.4073972088146907, 83.44995175941395, 82.3897240245997, 0.6741146170695833 , 0.7099617155445183
1485.3535353535353, 372.2477083, 300.0, 0.4038451112415248, 85.25454854209107, 81.47657881312419, 0.6725068311680521 , 0.7082336224692425
1515.6464646464647, 374.820163355, 300.0, 0.4003947711961334, 78.91652831704151, 80.406792446155, 0.6693959581102831 , 0.7096585800767984
1545.939393939394, 377.368278753, 300.0, 0.39704132562527183, 80.55021636464635, 79.54388817102556, 0.6678052806867363 , 0.7094795010897311
1576.2323232323233, 379.892890683, 300.0, 0.3937802333842418, 82.18269336752739, 78.70557869936557, 0.6662394573317453 , 0.707124197943359
1606.5252525252527, 382.39479204, 300.0, 0.3906072482282542, 75.62116526668935, 77.89212016644987, 0.6647096328409916 , 0.7062218412978384
1636.818181818182, 384.874735435, 300.0, 0.38751839453031467, 77.0918447892946, 77.09883085488077, 0.6631842680941391 , 0.7081956723780749
1667.111111111111, 387.333435947, 300.0, 0.3845099454056021, 78.56130325795141, 76.32586952250827, 0.6616722613160289 , 0.7063699497126104
1697.4040404040404, 389.771573647, 300.0, 0.3815784029649448, 80.02950273025539, 75.57479375920312, 0.6601945425629526 , 0.7041915435198072
1727.6969696969697, 392.189795902, 300.0, 0.37872048045629875, 73.1532051248737, 74.77042500610354, 0.6580968362736981 , 0.7044887606923987
1757.989898989899, 394.588719493, 300.0, 0.37593308608413833, 74.46881116350862, 74.05625240407936, 0.6566439183408709 , 0.7081921316554702
1788.2828282828284, 396.968932563, 300.0, 0.37321330832322447, 75.78319205498265, 73.36120989749948, 0.6552214534461742 , 0.7081930245303931
1818.5757575757577, 399.330996409, 300.0, 0.3705584025660309, 77.0963198255298, 72.6825399508258, 0.6538109282955678 , 0.7051619506230143
1848.8686868686868, 401.675447131, 300.0, 0.3679657789627515, 69.98297546374836, 72.01972353264314, 0.6524132374089926 , 0.7049200786353037
1879.1616161616162, 404.002797161, 300.0, 0.3654329913297844, 71.15274667077652, 71.37171720963877, 0.6510242087513977 , 0.704321302591727
1909.4545454545455, 406.313536671, 300.0, 0.3629577270172699, 72.32132882073144, 70.65636345212576, 0.6488943311458403 , 0.7046442589117381
1939.7474747474748, 408.608134876, 300.0, 0.36053779763901034, 73.48870127583776, 69.92575131220327, 0.6464948730305448 , 0.7049232443383315
1970.0404040404042, 410.887041247, 300.0, 0.3581711305791861, 66.21500116110784, 69.26733784917064, 0.6446391304361581 , 0.7020633350393146
2000.3333333333335, 413.150686628, 300.0, 0.3558557611999477, 67.24823646955812, 68.54662948145162, 0.642082522895531 , 0.7019064826514331
2030.6262626262628, 415.399484282, 300.0, 0.3535898256824124, 68.28034634445802, 67.97392719853923, 0.6407982947223535 , 0.7029743112197099
2060.919191919192, 417.633830859, 300.0, 0.3513715544409865, 69.31131558293991, 67.41248476938213, 0.6395175697193419 , 0.7018219682353088
2091.2121212121215, 419.854107297, 300.0, 0.34919926605742774, 70.3411296720455, 66.86287426254628, 0.6382494730248596 , 0.7018294888169533
2121.505050505051, 422.060679665, 300.0, 0.34707136168676367, 71.36977475475074, 66.32374994936791, 0.6369847555944987 , 0.700787403227234
2151.7979797979797, 424.253899947, 300.0, 0.34498631989221007, 63.76362756312927, 65.79674869291334, 0.6357425874497606 , 0.6975679008032072
2182.090909090909, 426.434106774, 300.0, 0.34294269187066934, 64.66752391076481, 65.28264602888635, 0.6345340643046931 , 0.6983648835678475
2212.3838383838383, 428.601626108, 300.0, 0.3409390970343083, 65.57035480896876, 64.77683632093724, 0.6333177673510686 , 0.7016500078254482
2242.6767676767677, 430.756771887, 300.0, 0.3389742189171917, 66.47211007493884, 64.28196979125016, 0.6321225057232023 , 0.7024642078424234
2272.969696969697, 432.899846621, 300.0, 0.337046801379027, 67.37277997987299, 63.79485997680767, 0.6309198971358577 , 0.7004165197987022
2303.2626262626263, 435.031141958, 300.0, 0.33515564508081813, 68.27235522807739, 63.35579767940343, 0.6301131887954731 , 0.700347610781783
2333.5555555555557, 437.150939211, 300.0, 0.3332996042096619, 60.44413624461707, 62.8879516352761, 0.6289431574573815 , 0.6999566849065402
2363.848484848485, 439.259509851, 300.0, 0.331477583432097, 61.228282561539515, 62.34242851482832, 0.62691447457109 , 0.6963964914038909
2394.1414141414143, 441.35711598, 300.0, 0.3296885350573556, 62.0114477688945, 61.83600751308392, 0.625196217417007 , 0.6970022517282429
2424.4343434343436, 443.44401076, 300.0, 0.3279314563936066, 62.793625078915106, 61.39505442084597, 0.6240638932703798 , 0.6975357626693232
2454.727272727273, 445.520438834, 300.0, 0.3262053872818307, 63.574808005933086, 60.96084219361702, 0.6229290356155162 , 0.6968631417379604
2485.0202020202023, 447.586636712, 300.0, 0.32450940779336773, 64.35499035329573, 60.43700588371953, 0.6208038393985273 , 0.6974410932189856
2515.3131313131316, 449.642833135, 300.0, 0.32284263607842445, 56.41259003828174, 59.80120257815964, 0.6174442891080101 , 0.6968008598544937
2545.6060606060605, 451.689249424, 300.0, 0.3212042263539623, 57.0865433277755, 59.392627047441614, 0.6163537315144355 , 0.6972345622836646
2575.89898989899, 453.726099803, 300.0, 0.3195933670203957, 57.759613214547755, 58.994749982954644, 0.6153105380228342 , 0.6941308172406178
2606.191919191919, 455.753591714, 300.0, 0.3180092788974502, 58.431795221315696, 58.60125542007963, 0.6142510015562264 , 0.6945308799455595
2636.4848484848485, 457.7719261, 300.0, 0.31645121357035316, 59.10308507324267, 58.215064469398584, 0.6132073652321582 , 0.6931343902373397
2666.777777777778, 459.781297687, 300.0, 0.3149184518382778, 59.77347868963464, 57.835911920532595, 0.612178714657993 , 0.6914262416396019
2697.070707070707, 461.781895244, 300.0, 0.31341030225763755, 60.44297217604512, 57.46251756691134, 0.6111532513235055 , 0.6917681567976531
2727.3636363636365, 463.773901828, 300.0, 0.3119260997734395, 61.111561816763064, 57.09601717066025, 0.6101447021386439 , 0.6921334048566871
2757.656565656566, 465.757495023, 300.0, 0.3104652044324634, 52.96752333510222, 56.73423809138644, 0.6091314719695965 , 0.6913551836919946
2787.949494949495, 467.732847156, 300.0, 0.30902700017253276, 53.5391670251307, 56.3796885004637, 0.6081419904947505 , 0.6916158017833681
2818.2424242424245, 469.700125514, 300.0, 0.3076108936826096, 54.110025205852615, 56.02889106443638, 0.6071402998083951 , 0.6918526702112399
2848.535353535354, 471.659492541, 300.0, 0.3062163133288564, 54.68009524135011, 55.685721373714394, 0.6061697668156949 , 0.694746552619011
2878.828282828283, 473.611106031, 300.0, 0.3048427081421934, 55.24937462144104, 55.34583295774952, 0.6051845916980629 , 0.6916432111539854
2909.121212121212, 475.555119306, 300.0, 0.30348954686322227, 55.81786095684122, 55.01191778505703, 0.6042154043815112 , 0.6918302262617136
2939.4141414141413, 477.49168139, 300.0, 0.30215631704070844, 56.38555197454594, 54.68359340866429, 0.6032594204243953 , 0.691554210509473
2969.7070707070707, 479.420937173, 300.0, 0.30084252418010005, 56.95244551342047, 54.359470167103005, 0.6023025979594182 , 0.6888119809043322
3000.0, 481.343027564, 300.0, 0.2995476909388283, 57.51853951998723, 54.03948951819408, 0.6013454190307844 , 0.6890321049589573
