D,tc,A,I,Q,Qrat,C,Creal 
1545.939393939394, 631.841527536, 300.0, 0.22890025547440748, 38.6108436978676, 36.203331205296145, 0.5272067977128712 , 0.49186481057196235
1576.2323232323233, 638.690143281, 300.0, 0.22669001690017107, 39.05811097413948, 35.68378567967219, 0.5247075009834022 , 0.4910270905930078
1606.5252525252527, 645.529871559, 300.0, 0.22454259178734268, 39.49782757956293, 35.180594052286686, 0.5222556928175885 , 0.48844082623636015
1636.818181818182, 652.361859578, 300.0, 0.22245506022202277, 37.41139520807431, 34.690421128674814, 0.5198116733338082 , 0.48689041332070254
1667.111111111111, 659.187202997, 300.0, 0.2204246888510419, 37.809452422518625, 34.21594373181684, 0.5174245515201674 , 0.48613792541946843
1697.4040404040404, 666.00694943, 300.0, 0.21844891583100273, 35.72087805583988, 33.75467540365149, 0.5150658873760812 , 0.4861283628644197
1727.6969696969697, 672.822101647, 300.0, 0.2165253372352858, 36.080487028050804, 33.276314301796965, 0.5122774502465036 , 0.48333534335305006
1757.989898989899, 679.633620516, 300.0, 0.21465169475499715, 36.4339809936549, 32.76571134313971, 0.5088198252295562 , 0.48279782855334225
1788.2828282828284, 686.442427713, 300.0, 0.21282586455076458, 36.781451868349116, 32.343181723657814, 0.5065672162220226 , 0.4811920788356602
1818.5757575757577, 693.249408212, 300.0, 0.21104584713024316, 34.64070577411774, 31.921470871490385, 0.5041790888180903 , 0.4794050047600769
1848.8686868686868, 700.055412582, 300.0, 0.20930975814163358, 34.95388313667268, 31.50088368961015, 0.5016629256290168 , 0.4781530701515304
1879.1616161616162, 706.861259107, 300.0, 0.20761581998683346, 35.26168590176357, 30.983382815005005, 0.49744736563539815 , 0.47688898868909896
1909.4545454545455, 713.667735755, 300.0, 0.20596235416935738, 33.11280635901498, 30.60394019161137, 0.49529990266160584 , 0.47513880618958154
1939.7474747474748, 720.475601987, 300.0, 0.20434777430214074, 33.38955259797687, 30.233869853830218, 0.49317672543095714 , 0.4746514627808535
1970.0404040404042, 727.285590446, 300.0, 0.20277057970901247, 33.66150760516022, 29.87200124557802, 0.4910640272772982 , 0.47432827937776334
2000.3333333333335, 734.09840852, 300.0, 0.20122934956117244, 33.92873851846363, 29.519934960688353, 0.4889931981437012 , 0.4719332948529433
2030.6262626262628, 740.914739793, 300.0, 0.19972273749659708, 31.759731750186102, 29.17623769459981, 0.4869456871445249 , 0.4708955174007381
2060.919191919192, 747.735245396, 300.0, 0.19824946667606033, 31.99933889510543, 28.72943306450315, 0.4830518764429104 , 0.468377945240296
2091.2121212121215, 754.560565268, 300.0, 0.19680832523450667, 32.23473841670177, 28.4057654548101, 0.48110711138131057 , 0.4679233973782251
2121.505050505051, 761.39131933, 300.0, 0.19539816209094812, 32.46598723322261, 28.088189613644595, 0.4791616139591416 , 0.46747387195694706
2151.7979797979797, 768.228108576, 300.0, 0.1940178830839604, 30.29210188105477, 27.76689382175921, 0.47705042065191505 , 0.4657996475909822
2182.090909090909, 775.071516103, 300.0, 0.1926664474032924, 30.498826929777856, 27.464048586008918, 0.47515709068119416 , 0.4631357847508391
2212.3838383838383, 781.92210806, 300.0, 0.1913428642911432, 30.701859605447762, 27.114110052715443, 0.47234772604252434 , 0.4614298570912714
2242.6767676767677, 788.780434553, 300.0, 0.1900461899893481, 30.901248276298166, 26.825049752218888, 0.4705005268056572 , 0.46211521178025383
2272.969696969697, 795.647030477, 300.0, 0.18877552491109845, 31.09704030434755, 26.54217239304631, 0.4686725570938646 , 0.4615297573289932
2303.2626262626263, 802.522416307, 300.0, 0.18753001101793568, 28.913935387540615, 26.250027037563573, 0.4665924651219866 , 0.45957339476086584
2333.5555555555557, 809.407098837, 300.0, 0.18630882938464177, 29.08836520298816, 25.910535806179713, 0.46357680938971874 , 0.45849359783308374
2363.848484848485, 816.301571873, 300.0, 0.18511119793632255, 29.259599634158423, 25.643336963805574, 0.4617645546692205 , 0.4559911293850742
2394.1414141414143, 823.206316887, 300.0, 0.18393636934347746, 29.42767903534707, 25.381312612954904, 0.45996545261001964 , 0.4553153096511703
2424.4343434343436, 830.121803631, 300.0, 0.18278362906218276, 29.592642972025974, 25.125924639161287, 0.458208880960805 , 0.4537489880276684
2454.727272727273, 837.048490716, 300.0, 0.18165229350771242, 27.417218341121387, 24.760632579693095, 0.45435948172493684 , 0.4530604330862212
2485.0202020202023, 843.986826157, 300.0, 0.18054170835098965, 27.563632275296417, 24.516364872920004, 0.4526445273476261 , 0.45123404143088935
2515.3131313131316, 850.937247887, 300.0, 0.17945124692822514, 27.707282968089288, 24.278119120539856, 0.4509696372714598 , 0.4491196503703702
2545.6060606060605, 857.900184245, 300.0, 0.17838030875495983, 27.84820418923836, 24.02808888079271, 0.4490048826671031 , 0.44834446157976565
2575.89898989899, 864.876054432, 300.0, 0.1773283181365075, 27.986429085524964, 23.797960359542277, 0.44734273332893143 , 0.4456390332698801
2606.191919191919, 871.865268946, 300.0, 0.17629472286749312, 28.12199019914941, 23.573626582382484, 0.4457238083846092 , 0.4448798597356178
2636.4848484848485, 878.868229995, 300.0, 0.1752789930138121, 28.254919485356623, 23.43087959850989, 0.44559208523566995 , 0.4455793452798309
2666.777777777778, 885.885331881, 300.0, 0.17428061977090906, 26.075635098935514, 23.210942178005308, 0.44393810029893105 , 0.4447879491183295
2697.070707070707, 892.916961371, 300.0, 0.1732991143927862, 26.193067512091744, 22.99534542402737, 0.442305499840542 , 0.4429542046948401
2727.3636363636365, 899.963498045, 300.0, 0.17233400718662262, 26.30816949710029, 22.7844466916598, 0.4407032417961523 , 0.4403566749352128
2757.656565656566, 907.025314627, 300.0, 0.17138484656830522, 26.42096839508422, 22.533528255429854, 0.43826372258353163 , 0.43947973959551273
2787.949494949495, 914.1027773, 300.0, 0.17045119817455767, 26.53149107932454, 22.320739056256155, 0.43650302442966055 , 0.4386156757173945
2818.2424242424245, 921.196246004, 300.0, 0.16953264402770296, 26.639763968007767, 22.0611221961853, 0.43376350560112653 , 0.43774135961555993
2848.535353535354, 928.30607472, 300.0, 0.16862878174941004, 26.745813036492155, 21.863481028332043, 0.4321816794166285 , 0.4366223018053299
2878.828282828283, 935.432611739, 300.0, 0.16773922382006687, 24.584176008430635, 21.669716845195516, 0.4306231293967857 , 0.4346731158926443
2909.121212121212, 942.576199918, 300.0, 0.1668635968806819, 24.677366460368628, 21.478972108139125, 0.4290724581766818 , 0.43380191736716067
2939.4141414141413, 949.737176928, 300.0, 0.16600154107445889, 24.768591979836575, 21.290920228548877, 0.42752454968674003 , 0.4319392689995629
2969.7070707070707, 956.915875481, 300.0, 0.1651527094254071, 24.8578748202194, 21.06366522160417, 0.4251351228183108 , 0.429846758892699
3000.0, 964.112623558, 300.0, 0.16431676725154984, 24.945236879410768, 20.88362246516554, 0.4236455965404745 , 0.4289504481812253
